episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
warmup,88,1,12,7,0.0024518966674804688,0.0024518966674804688,7257.978918920533
warmup,88,1,13,0,0.0039997100830078125,0.0039997100830078125,7257.979138806921
warmup,88,1,14,0,0.0025415420532226562,0.0025415420532226562,7257.979250585122
warmup,88,1,15,5,0.002208232879638672,0.002208232879638672,7257.979328280409
warmup,88,1,16,5,0.0027425289154052734,0.0027425289154052734,7257.979405475736
warmup,88,1,17,6,0.0024063587188720703,0.0024063587188720703,7257.979459662117
warmup,88,1,18,8,0.0030503273010253906,0.0030503273010253906,7257.979514611929
warmup,88,1,19,1,0.0028717517852783203,0.0028717517852783203,7257.979555998233
warmup,89,0,0,2,5202.001843452454,0.0018434524536132812,5202.001843452454
warmup,89,0,1,2,0.0035848617553710938,0.0035848617553710938,5202.004711341858
warmup,89,0,2,2,0.0034368038177490234,0.0034368038177490234,5202.006910896301
warmup,89,0,3,8,0.0023953914642333984,0.0023953914642333984,5202.00813733673
warmup,89,0,4,4,0.002933979034423828,0.002933979034423828,5202.009339094543
warmup,89,0,5,7,0.0029425621032714844,0.0029425621032714844,5202.010303313293
warmup,89,0,6,2,0.002998828887939453,0.002998828887939453,5202.011089438292
warmup,89,0,7,7,0.0023643970489501953,0.0023643970489501953,5202.011585288293
warmup,89,0,8,5,0.003220081329345703,0.003220081329345703,5202.012125528293
warmup,89,0,9,3,1803.0035526752472,0.003552675247192383,5444.007165944293
warmup,89,0,10,8,0.0023391246795654297,0.0023391246795654297,5444.007417105893
warmup,89,0,11,8,0.0023047924041748047,0.0023047924041748047,5444.007615086053
warmup,89,0,12,5,0.0028312206268310547,0.0028312206268310547,5444.007809646053
warmup,89,0,13,8,0.002273082733154297,0.002273082733154297,5444.007934610097
warmup,89,0,14,1,1729.0026626586914,0.00266265869140625,5520.050275892053
warmup,89,0,15,7,0.002048015594482422,0.002048015594482422,5520.050347950196
warmup,89,0,16,1,0.002709627151489258,0.002709627151489258,5520.05042421942
warmup,89,0,17,0,-8261.997442245483,-8899.997442245483,5334.006781208256
warmup,89,0,18,0,0.002393960952758789,0.002393960952758789,5334.006824334023
warmup,89,0,19,6,0.002864360809326172,0.002864360809326172,5334.006865613813
warmup,90,2,0,4,1.0021052360534668,0.002105236053466797,1.0021052360534668
warmup,90,2,1,7,0.002579927444458008,0.002579927444458008,1.0041691780090332
warmup,90,2,2,1,7149.00461435318,-99.99538564682007,4576.367122364045
warmup,90,2,3,7,0.002230405807495117,0.002230405807495117,4576.368264331818
warmup,90,2,4,1,0.0031561851501464844,0.0031561851501464844,4576.369557105256
warmup,90,2,5,2,1.0030012130737305,0.0030012130737304688,4576.698220542756
warmup,90,2,6,3,0.0038526058197021484,0.0038526058197021484,4576.699230480256
warmup,90,2,7,1,0.0027048587799072266,0.0027048587799072266,4576.699797730256
warmup,90,2,8,0,-38724.996819496155,-40099.996819496155,-1920.2765646697471
warmup,90,2,9,1,0.0026998519897460938,0.0026998519897460938,-1920.2762023017472
warmup,90,2,10,6,0.0024039745330810547,0.0024039745330810547,-1920.2759441769472
warmup,90,2,11,1,0.002441883087158203,0.002441883087158203,-1920.275734420787
warmup,90,2,12,1,0.0023534297943115234,0.0023534297943115234,-1920.275572694323
warmup,90,2,13,4,0.002295970916748047,0.002295970916748047,-1920.2754464719872
warmup,90,2,14,5,0.002826213836669922,0.002826213836669922,-1920.275322173788
warmup,90,2,15,0,0.002899646759033203,0.002899646759033203,-1920.2752201515375
warmup,90,2,16,3,0.0029354095458984375,0.0029354095458984375,-1920.275137527104
warmup,90,2,17,0,0.0032320022583007812,0.0032320022583007812,-1920.2750647488833
warmup,90,2,18,8,0.002248525619506836,0.002248525619506836,-1920.2750242430468
warmup,90,2,19,6,0.002451658248901367,0.002451658248901367,-1920.2749889109277
warmup,91,0,0,7,0.0005090236663818359,0.0005090236663818359,0.0005090236663818359
warmup,91,0,1,7,0.0023686885833740234,0.0023686885833740234,0.0024039745330810547
warmup,91,0,2,8,0.0022628307342529297,0.0022628307342529297,0.00385218620300293
warmup,91,0,3,1,7128.008778333664,-99.99122166633606,3649.5443466930396
warmup,91,0,4,3,0.0037932395935058594,0.0037932395935058594,3649.545900403977
warmup,91,0,5,8,0.0026755332946777344,0.0026755332946777344,3649.5467771227272
warmup,91,0,6,0,-42431.99700212479,-43799.99700212479,-7473.746645002277
warmup,91,0,7,6,0.003016948699951172,0.003016948699951172,-7473.7460123022765
warmup,91,0,8,8,0.0022847652435302734,0.0022847652435302734,-7473.745628982277
warmup,91,0,9,6,0.0028541088104248047,0.0028541088104248047,-7473.745245910277
warmup,91,0,10,6,0.0028340816497802734,0.0028340816497802734,-7473.744941603077
warmup,91,0,11,4,0.002547025680541992,0.002547025680541992,-7473.744722815237
warmup,91,0,12,4,0.002517223358154297,0.002517223358154297,-7473.744549832965
warmup,91,0,13,3,0.002401590347290039,0.002401590347290039,-7473.74441780414
warmup,91,0,14,5,0.0025196075439453125,0.0025196075439453125,-7473.744306990628
warmup,91,0,15,3,0.0026543140411376953,0.0026543140411376953,-7473.744213600255
warmup,91,0,16,2,617.0023097991943,0.0023097991943359375,-7456.377142522139
warmup,91,0,17,3,0.002933025360107422,0.002933025360107422,-7456.377076476279
warmup,91,0,18,3,0.002527475357055664,0.002527475357055664,-7456.377030945331
warmup,91,0,19,7,0.0030770301818847656,0.0030770301818847656,-7456.376986600653
warmup,92,5,0,5,2892.0021958351135,0.0021958351135253906,2892.0021958351135
warmup,92,5,1,5,0.0035796165466308594,0.0035796165466308594,2892.005059528351
warmup,92,5,2,3,0.0034110546112060547,0.0034110546112060547,2892.007242603302
warmup,92,5,3,0,-82901.99565339088,-83999.99565339088,-39553.81453193284
warmup,92,5,4,1,2.0030453205108643,0.003045320510864258,-39552.99408456956
warmup,92,5,5,7,0.002396106719970703,0.002396106719970703,-39552.99329941331
warmup,92,5,6,8,0.0025148391723632812,0.0025148391723632812,-39552.99264016331
warmup,92,5,7,3,0.0032029151916503906,0.0032029151916503906,-39552.99196846331
warmup,92,5,8,2,3704.003837108612,0.003837108612060547,-38931.56324406331
warmup,92,5,9,4,0.002981424331665039,0.002981424331665039,-38931.56284390331
warmup,92,5,10,1,0.0028886795043945312,0.0028886795043945312,-38931.56253373371
warmup,92,5,11,8,0.0022275447845458984,0.0022275447845458984,-38931.56234238907
warmup,92,5,12,2,0.002596139907836914,0.002596139907836914,-38931.5621639837
warmup,92,5,13,7,0.0023238658905029297,0.0023238658905029297,-38931.56203622782
warmup,92,5,14,2,0.0030426979064941406,0.0030426979064941406,-38931.56190240855
warmup,92,5,15,0,0.0037703514099121094,0.0037703514099121094,-38931.561769751104
warmup,92,5,16,5,0.003438711166381836,0.003438711166381836,-38931.56167295999
warmup,92,5,17,7,0.0021865367889404297,0.0021865367889404297,-38931.56162372356
warmup,92,5,18,8,0.008613109588623047,0.008613109588623047,-38931.561468563574
warmup,92,5,19,4,0.002850770950317383,0.002850770950317383,-38931.56142747963
warmup,93,7,0,8,0.00046181678771972656,0.00046181678771972656,0.00046181678771972656
warmup,93,7,1,7,0.00218963623046875,0.00218963623046875,0.0022135257720947267
warmup,93,7,2,8,0.002699613571166992,0.002699613571166992,0.003941278457641602
warmup,93,7,3,8,0.0032415390014648438,0.0032415390014648438,0.0056009464263916025
warmup,93,7,4,4,1043.0050594806671,0.005059480667114258,427.2204733097077
warmup,93,7,5,3,533.0042872428894,0.004287242889404297,601.8753181534578
warmup,93,7,6,0,-607439.9954116344,-613999.9954116344,-158634.87483903408
warmup,93,7,7,0,0.002596616744995117,0.002596616744995117,-158634.87429448406
warmup,93,7,8,6,0.0043222904205322266,0.0043222904205322266,-158634.87356932406
warmup,93,7,9,0,0.004672527313232422,0.004672527313232422,-158634.87294218806
warmup,93,7,10,3,0.0034058094024658203,0.0034058094024658203,-158634.87257649205
warmup,93,7,11,5,0.002824068069458008,0.002824068069458008,-158634.87233390645
warmup,93,7,12,1,76.00232458114624,0.0023245811462402344,-158629.6494939305
warmup,93,7,13,7,0.0023076534271240234,0.0023076534271240234,-158629.64936706593
warmup,93,7,14,5,0.0025713443756103516,0.0025713443756103516,-158629.649253977
warmup,93,7,15,3,0.003096342086791992,0.003096342086791992,-158629.64914503414
warmup,93,7,16,8,0.002920389175415039,0.002920389175415039,-158629.6490628325
warmup,93,7,17,0,0.0024864673614501953,0.0024864673614501953,-158629.64900684223
warmup,93,7,18,5,0.0025632381439208984,0.0025632381439208984,-158629.64896066702
warmup,93,7,19,6,0.0026044845581054688,0.0026044845581054688,-158629.64892313245
warmup,94,12,0,8,0.0005207061767578125,0.0005207061767578125,0.0005207061767578125
warmup,94,12,1,0,-1137199.9939341545,-1147199.9939341545,-909759.9946266175
warmup,95,9,0,6,3.001997947692871,0.0019979476928710938,3.001997947692871
warmup,95,9,1,0,-1116002.9946126938,-1125999.9946126938,-892799.3936922074
warmup,96,4,0,8,0.0005061626434326172,0.0005061626434326172,0.0005061626434326172
warmup,96,4,1,3,158.00449657440186,0.004496574401855469,126.40410342216492
warmup,96,4,2,2,3122.0069320201874,0.00693202018737793,2124.4885399150853
warmup,96,4,3,0,-383509.99583411217,-387199.99583411217,-194232.62932715038
warmup,96,4,4,6,0.0030188560485839844,0.0030188560485839844,-194232.62809062694
warmup,96,4,5,4,0.0034334659576416016,0.0034334659576416016,-194232.6269655488
warmup,96,4,6,2,0.0030918121337890625,0.0030918121337890625,-194232.6261550488
warmup,96,4,7,1,39.002872943878174,0.002872943878173828,-194224.44665974882
warmup,96,4,8,3,0.003662109375,0.003662109375,-194224.44604534883
warmup,96,4,9,8,0.002706766128540039,0.002706766128540039,-194224.4456820528
warmup,96,4,10,8,0.0025892257690429688,0.0025892257690429688,-194224.44540403681
warmup,96,4,11,7,0.0024178028106689453,0.0024178028106689453,-194224.44519634914
warmup,96,4,12,7,0.004007577896118164,0.004007577896118164,-194224.44492095048
warmup,96,4,13,6,0.0032889842987060547,0.0032889842987060547,-194224.44474013665
warmup,96,4,14,1,0.002961874008178711,0.002961874008178711,-194224.44460987207
warmup,96,4,15,7,0.00286102294921875,0.00286102294921875,-194224.44450920876
warmup,96,4,16,2,0.0031511783599853516,0.0031511783599853516,-194224.44442051096
warmup,96,4,17,4,0.0033745765686035156,0.0033745765686035156,-194224.44434452226
warmup,96,4,18,7,0.002477407455444336,0.002477407455444336,-194224.44429989325
warmup,96,4,19,8,0.002322673797607422,0.002322673797607422,-194224.44426642
warmup,97,8,0,2,4438.002321004868,-99.99767899513245,4438.002321004868
warmup,97,8,1,6,0.0032117366790771484,0.0032117366790771484,4438.004890394211
warmup,97,8,2,1,4196.003344774246,0.0033447742462158203,7123.447031049729
warmup,97,8,3,4,0.002457857131958008,0.002457857131958008,7123.448289472581
warmup,97,8,4,3,0.002755403518676758,0.002755403518676758,7123.449418085862
warmup,97,8,5,5,0.003138303756713867,0.003138303756713867,7123.450446445237
warmup,97,8,6,8,0.0024781227111816406,0.0024781227111816406,7123.451096070236
warmup,97,8,7,1,0.002751588821411133,0.002751588821411133,7123.451673120237
warmup,97,8,8,6,0.002953052520751953,0.002953052520751953,7123.452168560237
warmup,97,8,9,7,0.002152681350708008,0.002152681350708008,7123.452457488237
warmup,97,8,10,5,0.0024690628051757812,0.0024690628051757812,7123.452722601837
warmup,97,8,11,8,0.0020835399627685547,0.0020835399627685547,7123.452901576557
warmup,97,8,12,0,-1841.997642993927,-1999.997642993927,6996.871787401069
warmup,97,8,13,3,0.0027320384979248047,0.0027320384979248047,6996.871937596474
warmup,97,8,14,3,0.0023398399353027344,0.0023398399353027344,6996.872040503722
warmup,97,8,15,5,0.0025794506072998047,0.0025794506072998047,6996.872131260072
warmup,97,8,16,4,0.0028312206268310547,0.0028312206268310547,6996.872210951848
warmup,97,8,17,6,0.0027916431427001953,0.0027916431427001953,6996.872273814062
warmup,97,8,18,8,0.0024590492248535156,0.0024590492248535156,6996.872318112355
warmup,97,8,19,8,0.002012014389038086,0.002012014389038086,6996.872347108539
warmup,98,14,0,3,1392.0021514892578,0.0021514892578125,1392.0021514892578
warmup,98,14,1,0,0.004217624664306641,0.004217624664306641,1392.0055255889893
warmup,98,14,2,3,0.00513148307800293,0.00513148307800293,1392.0088097381592
warmup,98,14,3,2,8608.005218029022,0.005218029022216797,5799.30748136902
warmup,99,1,0,4,3768.002320766449,0.0023207664489746094,3768.002320766449
warmup,99,1,1,2,1381.0039780139923,0.00397801399230957,4872.805503177643
warmup,99,1,2,6,0.003509998321533203,0.003509998321533203,4872.807749576569
warmup,99,1,3,4,0.003462553024291992,0.003462553024291992,4872.809522403718
warmup,99,1,4,8,0.0024704933166503906,0.0024704933166503906,4872.81053431778
warmup,99,1,5,1,3420.0037388801575,-99.99626111984253,5993.477359474031
warmup,99,1,6,4,0.002808809280395508,0.002808809280395508,5993.4780957865305
warmup,99,1,7,8,0.0021257400512695312,0.0021257400512695312,5993.478541586531
warmup,99,1,8,3,0.002840757369995117,0.002840757369995117,5993.479018186531
warmup,99,1,9,5,0.0028505325317382812,0.0028505325317382812,5993.479400778531
warmup,99,1,10,7,0.0023283958435058594,0.0023283958435058594,5993.479650788131
warmup,99,1,11,5,0.0026640892028808594,0.0026640892028808594,5993.479879631651
warmup,99,1,12,3,0.002820730209350586,0.002820730209350586,5993.480073470755
warmup,99,1,13,4,0.003341197967529297,0.003341197967529297,5993.480257155056
warmup,99,1,14,8,0.002396821975708008,0.002396821975708008,5993.480362568402
warmup,99,1,15,2,0.0026357173919677734,0.0026357173919677734,5993.480455304463
warmup,99,1,16,7,0.002065420150756836,0.002065420150756836,5993.4805134408725
warmup,99,1,17,4,0.003292083740234375,0.003292083740234375,5993.480587572008
warmup,99,1,18,0,-8836.997448921204,-9499.997448921204,5834.2873938998655
warmup,99,1,19,5,0.0026655197143554688,0.0026655197143554688,5834.287432314053
warmup,100,13,0,1,2023.002289056778,0.0022890567779541016,2023.002289056778
warmup,100,13,1,8,0.0024569034576416016,0.0024569034576416016,2023.004254579544
warmup,100,13,2,8,0.0061893463134765625,0.0061893463134765625,2023.0082157611846
warmup,100,13,3,7,0.002773761749267578,0.002773761749267578,2023.0096359272002
warmup,100,13,4,0,-692222.9939866066,-700199.9939866066,-281511.5287009869
warmup,101,0,0,5,2656.002150774002,0.0021507740020751953,2656.002150774002
warmup,101,0,1,2,2624.0038316249847,0.003831624984741211,4755.2052160739895
warmup,101,0,2,6,0.004061460494995117,0.004061460494995117,4755.207815408707
warmup,101,0,3,2,0.0033109188079833984,0.0033109188079833984,4755.209510599137
warmup,101,0,4,7,0.0024352073669433594,0.0024352073669433594,4755.210508060074
warmup,101,0,5,3,1703.0035846233368,0.003584623336791992,5313.250722669449
warmup,101,0,6,1,1742.003440618515,0.0034406185150146484,5769.906472606949
warmup,101,0,7,1,0.0028314590454101562,0.0028314590454101562,5769.9070664069495
warmup,101,0,8,7,0.0023539066314697266,0.0023539066314697266,5769.9074613269495
warmup,101,0,9,4,0.003202676773071289,0.003202676773071289,5769.907891182949
warmup,101,0,10,4,0.002567291259765625,0.002567291259765625,5769.908166843749
warmup,101,0,11,7,0.0020432472229003906,0.0020432472229003906,5769.908342357349
warmup,101,0,12,2,0.0027158260345458984,0.0027158260345458984,5769.908528987493
warmup,101,0,13,7,0.002344846725463867,0.002344846725463867,5769.9086578968045
warmup,101,0,14,4,0.0024378299713134766,0.0024378299713134766,5769.908765113701
warmup,101,0,15,7,0.0026009082794189453,0.0026009082794189453,5769.908856625026
warmup,101,0,16,3,0.0026559829711914062,0.0026559829711914062,5769.908931384301
warmup,101,0,17,3,0.0024471282958984375,0.0024471282958984375,5769.908986488731
warmup,101,0,18,3,0.002615213394165039,0.002615213394165039,5769.909033600227
warmup,101,0,19,5,0.0030975341796875,0.0030975341796875,5769.909078240399
warmup,102,12,0,1,10000.002352952957,0.0023529529571533203,10000.002352952957
warmup,103,0,0,3,3611.0025391578674,0.0025391578674316406,3611.0025391578674
warmup,103,0,1,4,1859.003770828247,0.0037708282470703125,5098.205555820465
warmup,103,0,2,2,1452.003315448761,0.003315448760986328,6027.4876777076715
warmup,103,0,3,0,-18956.996710062027,-19599.996710062027,-3678.494637844089
warmup,103,0,4,4,0.0030608177185058594,0.0030608177185058594,-3678.4933841331517
warmup,103,0,5,4,0.002933979034423828,0.002933979034423828,-3678.4924227269016
warmup,103,0,6,4,0.002733469009399414,0.002733469009399414,-3678.4917061644014
warmup,103,0,7,3,0.0034918785095214844,0.0034918785095214844,-3678.4909738644014
warmup,103,0,8,7,0.0024013519287109375,0.0024013519287109375,-3678.4905709844015
warmup,103,0,9,3,0.0024967193603515625,0.0024967193603515625,-3678.4902358804015
warmup,103,0,10,8,0.0023126602172851562,0.0023126602172851562,-3678.4899875604015
warmup,103,0,11,0,0.002766132354736328,0.002766132354736328,-3678.4897499514414
warmup,103,0,12,2,0.0038192272186279297,0.0038192272186279297,-3678.4894874961456
warmup,103,0,13,4,0.0027892589569091797,0.0027892589569091797,-3678.489334155013
warmup,103,0,14,4,0.0027360916137695312,0.0027360916137695312,-3678.489213820431
warmup,103,0,15,1,1631.0024693012238,0.002469301223754883,-3621.103416062733
warmup,103,0,16,1,0.0024824142456054688,0.0024824142456054688,-3621.103346188984
warmup,103,0,17,5,0.002243518829345703,0.002243518829345703,-3621.1032956694307
warmup,103,0,18,5,0.002258777618408203,0.002258777618408203,-3621.1032549789106
warmup,103,0,19,2,0.0029697418212890625,0.0029697418212890625,-3621.1032121804205
warmup,104,3,0,1,6111.002242803574,0.0022428035736083984,6111.002242803574
warmup,104,3,1,2,3106.003317832947,0.0033178329467773438,8595.804897069931
warmup,104,3,2,4,0.0029206275939941406,0.0029206275939941406,8595.806766271591
warmup,104,3,3,3,0.0030167102813720703,0.0030167102813720703,8595.808310827255
warmup,104,3,4,2,0.003097057342529297,0.003097057342529297,8595.809579381943
