episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
train_0,163,3,13,0,-92.99484276771545,-99.99484276771545,4276.482535070632
train_0,163,3,14,1,0.013743400573730469,0.013743400573730469,4276.483139511782
train_0,163,3,15,2,0.01450800895690918,0.01450800895690918,4276.483649966967
train_0,163,3,16,0,0.03215765953063965,0.03215765953063965,4276.484555124614
train_0,163,3,17,1,0.00834345817565918,0.00834345817565918,4276.48474300259
train_0,163,3,18,1,0.005231380462646484,0.005231380462646484,4276.484837242762
train_0,163,3,19,5,0.013613462448120117,0.013613462448120117,4276.485033433432
train_0,164,12,0,7,0.0055446624755859375,0.0055446624755859375,0.0055446624755859375
train_0,164,12,1,3,10000.020341873169,0.020341873168945312,8000.021818161011
train_0,165,12,0,7,0.0004057884216308594,0.0004057884216308594,0.0004057884216308594
train_0,165,12,1,1,10000.018813610077,0.018813610076904297,8000.015456676483
train_0,166,11,0,1,10000.004008769989,0.004008769989013672,10000.004008769989
train_0,167,9,0,6,2.0028162002563477,0.0028162002563476562,2.0028162002563477
train_0,167,9,1,8,0.010826349258422852,0.010826349258422852,2.0114772796630858
train_0,167,9,2,5,0.01948833465576172,0.01948833465576172,2.023949813842773
train_0,167,9,3,2,0.021549701690673828,0.021549701690673828,2.034983261108398
train_0,167,9,4,1,9998.018369913101,0.01836991310119629,4097.223307577516
train_0,168,7,0,0,-890938.9936795235,-898899.9936795235,-890938.9936795235
train_0,168,7,1,1,146.0131072998047,0.0131072998046875,-890822.1831936836
train_0,168,7,2,5,0.015683889389038086,0.015683889389038086,-890822.1731559944
train_0,168,7,3,1,0.014725208282470703,0.014725208282470703,-890822.1656166877
train_0,168,7,4,2,397.00482273101807,0.004822731018066406,-890659.5524412971
train_0,168,7,5,5,0.009873628616333008,0.009873628616333008,-890659.5492059065
train_0,168,7,6,2,0.014919757843017578,0.014919757843017578,-890659.5452947814
train_0,168,7,7,1,0.017857789993286133,0.017857789993286133,-890659.5415497314
train_0,168,7,8,2,0.009687185287475586,0.009687185287475586,-890659.5399244914
train_0,168,7,9,6,0.012423992156982422,0.012423992156982422,-890659.5382569714
train_0,168,7,10,7,0.008371591567993164,0.008371591567993164,-890659.5373580786
train_0,168,7,11,0,0.018236637115478516,0.018236637115478516,-890659.5357915635
train_0,168,7,12,1,0.022179841995239258,0.022179841995239258,-890659.5342673763
train_0,168,7,13,4,0.0274505615234375,0.0274505615234375,-890659.5327582657
train_0,168,7,14,7,0.013918399810791016,0.013918399810791016,-890659.532146128
train_0,168,7,15,1,0.024901866912841797,0.024901866912841797,-890659.5312699715
train_0,168,7,16,1,0.013785362243652344,0.013785362243652344,-890659.5308819481
train_0,168,7,17,1,0.01799607276916504,0.01799607276916504,-890659.5304767125
train_0,168,7,18,3,0.012026548385620117,0.012026548385620117,-890659.5302600615
train_0,168,7,19,7,0.008004426956176758,0.008004426956176758,-890659.5301447056
train_0,169,13,0,0,-1132599.984107256,-1142599.984107256,-1132599.984107256
train_0,170,8,0,1,7683.003788471222,0.003788471221923828,7683.003788471222
train_0,170,8,1,1,0.009926319122314453,0.009926319122314453,7683.01172952652
train_0,170,8,2,6,0.005120754241943359,0.005120754241943359,7683.015006809234
train_0,170,8,3,5,116.00629210472107,0.006292104721069336,7742.410228366852
train_0,170,8,4,8,0.00469517707824707,0.00469517707824707,7742.412151511383
train_0,170,8,5,3,0.00725102424621582,0.00725102424621582,7742.4145275270075
train_0,170,8,6,1,0.0116424560546875,0.0116424560546875,7742.417579527008
train_0,170,8,7,1,0.012960433959960938,0.012960433959960938,7742.420297527007
train_0,170,8,8,8,0.0048029422760009766,0.0048029422760009766,7742.421103327008
train_0,170,8,9,3,0.00893545150756836,0.00893545150756836,7742.422302623007
train_0,170,8,10,5,0.004378318786621094,0.004378318786621094,7742.422772741407
train_0,170,8,11,8,0.007490396499633789,0.007490396499633789,7742.423416161567
train_0,170,8,12,4,0.00483250617980957,0.00483250617980957,7742.4237482488625
train_0,170,8,13,1,0.01119852066040039,0.01119852066040039,7742.424363894046
train_0,170,8,14,6,0.012289047241210938,0.012289047241210938,7742.424904372059
train_0,170,8,15,4,0.013093233108520508,0.013093233108520508,7742.425365049245
train_0,170,8,16,1,0.021654129028320312,0.021654129028320312,7742.4259745587915
train_0,170,8,17,1,0.014560699462890625,0.014560699462890625,7742.426302436595
train_0,170,8,18,5,0.006962776184082031,0.006962776184082031,7742.42642786682
train_0,170,8,19,4,0.008336544036865234,0.008336544036865234,7742.426548009081
train_0,171,4,0,6,51.01399755477905,0.013997554779052734,51.01399755477905
train_0,171,4,1,1,-87.98155522346497,-299.98155522346497,-19.371246623992917
train_0,171,4,2,2,3154.0070638656616,0.007063865661621094,1999.193274250031
train_0,171,4,3,4,0.016983747482299805,0.016983747482299805,1999.2019699287418
train_0,171,4,4,7,0.00735020637512207,0.00735020637512207,1999.2049805732731
train_0,171,4,5,8,0.004978179931640625,0.004978179931640625,1999.206611823273
train_0,171,4,6,1,0.009518146514892578,0.009518146514892578,1999.209106948273
train_0,171,4,7,1,0.007124185562133789,0.007124185562133789,1999.210600998273
train_0,171,4,8,3,0.008290529251098633,0.008290529251098633,1999.211991918273
train_0,171,4,9,4,0.007095813751220703,0.007095813751220703,1999.212944302273
train_0,171,4,10,2,0.010338068008422852,0.010338068008422852,1999.214054343873
train_0,171,4,11,2,0.006093502044677734,0.006093502044677734,1999.214577771713
train_0,171,4,12,5,0.012274503707885742,0.012274503707885742,1999.215421269185
train_0,171,4,13,5,0.008051395416259766,0.008051395416259766,1999.2158638993292
train_0,171,4,14,2,0.007876396179199219,0.007876396179199219,1999.2162103068965
train_0,171,4,15,8,0.017080068588256836,0.017080068588256836,1999.216811258385
train_0,171,4,16,0,-367919.97401332855,-371499.97401332855,-8356.809800420306
train_0,171,4,17,5,0.011281490325927734,0.011281490325927734,-8356.809546383727
train_0,171,4,18,0,0.009900331497192383,0.009900331497192383,-8356.80936803521
train_0,171,4,19,3,0.02301025390625,0.02301025390625,-8356.809036422503
train_0,172,1,0,1,7276.006300449371,0.006300449371337891,7276.006300449371
train_0,172,1,1,1,0.01722121238708496,0.01722121238708496,7276.020077419281
train_0,172,1,2,8,0.00795602798461914,0.00795602798461914,7276.025169277191
train_0,172,1,3,2,1434.0096039772034,0.00960397720336914,8010.238086513519
train_0,172,1,4,8,0.01355743408203125,0.01355743408203125,8010.243639638519
train_0,172,1,5,5,0.0054929256439208984,0.0054929256439208984,8010.2454395603945
train_0,172,1,6,4,0.005201816558837891,0.005201816558837891,8010.246803185394
train_0,172,1,7,8,0.011817693710327148,0.011817693710327148,8010.249281535394
train_0,172,1,8,3,0.017116308212280273,0.017116308212280273,8010.252153175395
train_0,172,1,9,1,0.009377717971801758,0.009377717971801758,8010.253411831394
train_0,172,1,10,1,0.014355897903442383,0.014355897903442383,8010.254953284194
train_0,172,1,11,6,0.02174997329711914,0.02174997329711914,8010.256821592674
train_0,172,1,12,4,0.009821653366088867,0.009821653366088867,8010.257496531554
train_0,172,1,13,0,-7156.991083621979,-7799.991083621979,7616.797750714978
train_0,172,1,14,3,0.0077953338623046875,0.0077953338623046875,7616.798093557387
train_0,172,1,15,4,0.0051822662353515625,0.0051822662353515625,7616.798275892171
train_0,172,1,16,8,0.015123605728149414,0.015123605728149414,7616.798701583828
train_0,172,1,17,1,0.008870363235473633,0.008870363235473633,7616.798901326651
train_0,172,1,18,1,0.01749706268310547,0.01749706268310547,7616.79921652571
train_0,172,1,19,6,0.00960540771484375,0.00960540771484375,7616.799354954224
train_0,173,5,0,2,6876.006321430206,0.006321430206298828,6876.006321430206
train_0,173,5,1,6,0.009861946105957031,0.009861946105957031,6876.014210987091
train_0,173,5,2,1,0.015737533569335938,0.015737533569335938,6876.024283008575
train_0,173,5,3,2,0.0055921077728271484,0.0055921077728271484,6876.027146167755
train_0,173,5,4,0,-44559.99378609657,-45899.99378609657,-11375.746308617403
train_0,173,5,5,3,0.015915632247924805,0.015915632247924805,-11375.741093383029
train_0,173,5,6,1,0.015084028244018555,0.015084028244018555,-11375.73713919553
train_0,173,5,7,1,0.008351564407348633,0.008351564407348633,-11375.73538774553
train_0,173,5,8,6,0.005764007568359375,0.005764007568359375,-11375.73442070553
train_0,173,5,9,8,0.005274295806884766,0.005274295806884766,-11375.73371280153
train_0,173,5,10,1,0.005223751068115234,0.005223751068115234,-11375.73315190553
train_0,173,5,11,1,0.018754959106445312,0.018754959106445312,-11375.73154086681
train_0,173,5,12,0,0.011344671249389648,0.011344671249389648,-11375.730761266937
train_0,173,5,13,1,0.0029375553131103516,0.0029375553131103516,-11375.730599773126
train_0,173,5,14,3,0.0050275325775146484,0.0050275325775146484,-11375.730378659904
train_0,173,5,15,6,0.01592564582824707,0.01592564582824707,-11375.729818326055
train_0,173,5,16,6,0.013388872146606445,0.013388872146606445,-11375.729441462809
train_0,173,5,17,3,0.008726835250854492,0.008726835250854492,-11375.729244951948
train_0,173,5,18,1,0.004239082336425781,0.004239082336425781,-11375.72916858743
train_0,173,5,19,1,0.020680904388427734,0.020680904388427734,-11375.728870544188
train_0,174,2,0,7,0.008406400680541992,0.008406400680541992,0.008406400680541992
train_0,174,2,1,2,1.0066473484039307,0.006647348403930664,0.8137242794036865
train_0,174,2,2,6,0.012746334075927734,0.012746334075927734,0.8218819332122803
train_0,174,2,3,1,7341.01463675499,0.014636754989624023,3759.421375951768
train_0,174,2,4,0,-35972.990253448486,-37299.990253448486,-10975.115431860735
train_0,174,2,5,0,0.01568150520324707,0.01568150520324707,-10975.11029334511
train_0,174,2,6,1,0.014178276062011719,0.014178276062011719,-10975.10657659511
train_0,174,2,7,0,0.008996963500976562,0.008996963500976562,-10975.10468979511
train_0,174,2,8,2,0.010881662368774414,0.010881662368774414,-10975.10286415511
train_0,174,2,9,3,0.017484426498413086,0.017484426498413086,-10975.100517435108
train_0,174,2,10,1,0.008821964263916016,0.008821964263916016,-10975.09957018391
train_0,174,2,11,1,0.01398611068725586,0.01398611068725586,-10975.09836878615
train_0,174,2,12,1,0.005359172821044922,0.005359172821044922,-10975.098000506598
train_0,174,2,13,4,0.0030744075775146484,0.0030744075775146484,-10975.097831489253
train_0,174,2,14,1,0.01430511474609375,0.01430511474609375,-10975.097202343653
train_0,174,2,15,1,0.005718708038330078,0.005718708038330078,-10975.097001134502
train_0,174,2,16,8,0.0040438175201416016,0.0040438175201416016,-10975.096887311158
train_0,174,2,17,3,0.012756109237670898,0.012756109237670898,-10975.096600069113
train_0,174,2,18,1,0.008569717407226562,0.008569717407226562,-10975.09644569081
train_0,174,2,19,8,0.024306774139404297,0.024306774139404297,-10975.096095393277
train_0,175,7,0,8,0.0007359981536865234,0.0007359981536865234,0.0007359981536865234
train_0,175,7,1,1,1627.0146660804749,-99.98533391952515,1301.6124688625337
train_0,175,7,2,1,0.010481595993041992,0.010481595993041992,1301.6191770839691
train_0,175,7,3,5,4012.017473459244,0.017473459243774414,3355.7721234951023
train_0,175,7,4,3,0.010553359985351562,0.010553359985351562,3355.7764461513525
train_0,175,7,5,1,0.012186288833618164,0.012186288833618164,3355.7804393544775
train_0,175,7,6,3,0.009177684783935547,0.009177684783935547,3355.7828452294775
train_0,175,7,7,0,-118591.99104809761,-121199.99104809761,-21514.760275820532
train_0,175,7,8,7,0.004891157150268555,0.004891157150268555,-21514.759455220534
train_0,175,7,9,1,0.0073375701904296875,0.0073375701904296875,-21514.758470388533
train_0,175,7,10,1,0.00487971305847168,0.00487971305847168,-21514.757946433332
train_0,175,7,11,1,0.011206626892089844,0.011206626892089844,-21514.756983791412
train_0,175,7,12,5,0.006907939910888672,0.006907939910888672,-21514.756509081395
train_0,175,7,13,5,0.00406956672668457,0.00406956672668457,-21514.756285354597
train_0,175,7,14,7,0.03688645362854004,0.03688645362854004,-21514.75466307121
train_0,175,7,15,2,751.00390625,0.00390625,-21488.33106219354
train_0,175,7,16,2,0.004259824752807617,0.004259824752807617,-21488.330942290133
train_0,175,7,17,6,0.007144927978515625,0.007144927978515625,-21488.33078140066
train_0,175,7,18,2,0.016620159149169922,0.016620159149169922,-21488.330481998488
train_0,175,7,19,1,0.008510351181030273,0.008510351181030273,-21488.330359351403
train_0,176,11,0,5,1195.003455400467,0.0034554004669189453,1195.003455400467
train_0,176,11,1,1,8805.011887073517,0.011887073516845703,8239.01296505928
train_0,177,0,0,4,3707.011027574539,0.01102757453918457,3707.011027574539
train_0,177,0,1,7,0.006480216979980469,0.006480216979980469,3707.016211748123
train_0,177,0,2,1,3482.008666038513,-99.99133396148682,5935.5017580127715
train_0,177,0,3,1,0.007922172546386719,0.007922172546386719,5935.505814165115
train_0,177,0,4,0,-38263.99169945717,-39599.99169945717,-9737.425185932543
train_0,177,0,5,4,0.003462553024291992,0.003462553024291992,-9737.424051323169
train_0,177,0,6,0,0.02554154396057129,0.02554154396057129,-9737.417355760668
train_0,177,0,7,0,0.0069615840911865234,0.0069615840911865234,-9737.41589581067
train_0,177,0,8,1,0.013029813766479492,0.013029813766479492,-9737.41370977067
train_0,177,0,9,2,593.0073819160461,0.007381916046142578,-9657.82160628267
train_0,177,0,10,4,0.011924505233764648,0.011924505233764648,-9657.82032589867
train_0,177,0,11,7,0.0032842159271240234,0.0032842159271240234,-9657.82004378667
train_0,177,0,12,8,0.00885915756225586,0.00885915756225586,-9657.819434989999
train_0,177,0,13,5,0.005206108093261719,0.005206108093261719,-9657.81914878118
train_0,177,0,14,7,0.02046942710876465,0.02046942710876465,-9657.818248526255
train_0,177,0,15,0,0.006629467010498047,0.006629467010498047,-9657.818015272622
train_0,177,0,16,2,0.0063054561614990234,0.0063054561614990234,-9657.81783778981
train_0,177,0,17,2,0.016108036041259766,0.016108036041259766,-9657.817475069083
train_0,177,0,18,0,0.006052255630493164,0.006052255630493164,-9657.817366041338
train_0,177,0,19,2,0.022361040115356445,0.022361040115356445,-9657.817043784788
train_0,178,9,0,6,3.0028417110443115,0.0028417110443115234,3.0028417110443115
train_0,178,9,1,1,9997.01518034935,0.015180349349975586,8000.6149859905245
train_0,179,6,0,1,8538.004084587097,0.004084587097167969,8538.004084587097
train_0,179,6,1,3,0.0074346065521240234,0.0074346065521240234,8538.01003227234
train_0,179,6,2,1,0.020338773727416992,0.020338773727416992,8538.023049087526
train_0,179,6,3,1,0.012560367584228516,0.012560367584228516,8538.029479995728
train_0,179,6,4,2,15.029030323028564,0.029030323028564453,8544.185370816042
train_0,179,6,5,2,0.0454258918762207,0.0454258918762207,8544.200255972291
train_0,179,6,6,4,0.0059850215911865234,0.0059850215911865234,8544.201824909791
train_0,179,6,7,7,0.006882190704345703,0.006882190704345703,8544.20326820979
train_0,179,6,8,4,0.008044004440307617,0.008044004440307617,8544.20461776979
train_0,179,6,9,6,0.01476740837097168,0.01476740837097168,8544.20659981779
train_0,179,6,10,1,0.025536775588989258,0.025536775588989258,8544.20934180819
train_0,179,6,11,6,0.009737491607666016,0.009737491607666016,8544.21017825235
train_0,179,6,12,1,0.0057108402252197266,0.0057108402252197266,8544.210570698302
train_0,179,6,13,1,0.013681173324584961,0.013681173324584961,8544.21132282876
train_0,179,6,14,1,0.021834373474121094,0.021834373474121094,8544.21228311466
train_0,179,6,15,1,0.008739471435546875,0.008739471435546875,8544.212590607476
train_0,179,6,16,0,-19697.98522400856,-20899.98522400856,7989.763597390011
train_0,179,6,17,6,0.008477926254272461,0.008477926254272461,7989.763788295938
train_0,179,6,18,2,0.015869855880737305,0.015869855880737305,7989.764074181846
train_0,179,6,19,2,0.00597834587097168,0.00597834587097168,7989.76416033889
train_0,180,2,0,0,-532685.9945635796,-537699.9945635796,-532685.9945635796
train_0,180,2,1,5,0.005113363265991211,0.005113363265991211,-532685.9904728889
train_0,180,2,2,1,2053.0070967674255,0.007096767425537109,-531372.0659309578
train_0,180,2,3,2,0.017193078994750977,0.017193078994750977,-531372.0571281014
train_0,180,2,4,2,0.013564586639404297,0.013564586639404297,-531372.0515720467
train_0,180,2,5,0,0.018925189971923828,0.018925189971923828,-531372.0453706405
train_0,180,2,6,6,0.00968170166015625,0.00968170166015625,-531372.0428326405
train_0,180,2,7,4,0.01535797119140625,0.01535797119140625,-531372.0396118405
train_0,180,2,8,1,0.012322664260864258,0.012322664260864258,-531372.0375444405
train_0,180,2,9,1,0.008273601531982422,0.008273601531982422,-531372.0364339765
train_0,180,2,10,1,0.007564067840576172,0.007564067840576172,-531372.0356217909
train_0,180,2,11,1,0.023198604583740234,0.023198604583740234,-531372.0336290459
train_0,180,2,12,1,0.029874086380004883,0.029874086380004883,-531372.0315761144
train_0,180,2,13,1,0.018300771713256836,0.018300771713256836,-531372.0305700188
