episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
train_0,159,5,8,2,2526.0112738609314,0.011273860931396484,-469049.1517596091
train_0,159,5,9,5,0.010467290878295898,0.010467290878295898,-469049.15035471314
train_0,159,5,10,8,0.007971525192260742,0.007971525192260742,-469049.1494987771
train_0,159,5,11,1,1.0083560943603516,0.008356094360351562,-469049.06288164813
train_0,159,5,12,1,0.005578517913818359,0.005578517913818359,-469049.0624982953
train_0,159,5,13,6,0.016648530960083008,0.016648530960083008,-469049.0615830326
train_0,159,5,14,4,0.007209300994873047,0.007209300994873047,-469049.0612659642
train_0,159,5,15,2,0.012634754180908203,0.012634754180908203,-469049.0608214183
train_0,159,5,16,5,0.023307085037231445,0.023307085037231445,-469049.06016538216
train_0,159,5,17,1,0.009243488311767578,0.009243488311767578,-469049.05995723733
train_0,159,5,18,5,0.011054754257202148,0.011054754257202148,-469049.05975809257
train_0,159,5,19,8,0.004124879837036133,0.004124879837036133,-469049.0596986468
train_0,160,3,0,0,-9025.995921850204,-9099.995921850204,-9025.995921850204
train_0,160,3,1,1,6060.02551651001,0.025516510009765625,-4177.9755086421965
train_0,160,3,2,1,0.004853487014770508,0.004853487014770508,-4177.972402410507
train_0,160,3,3,3,0.003473997116088867,0.003473997116088867,-4177.970623723983
train_0,160,3,4,5,0.018571853637695312,0.018571853637695312,-4177.963016692734
train_0,160,3,5,3,0.019498348236083984,0.019498348236083984,-4177.956627473984
train_0,160,3,6,1,0.005727052688598633,0.005727052688598633,-4177.955126161483
train_0,160,3,7,5,0.013968944549560547,0.013968944549560547,-4177.952196661483
train_0,160,3,8,4,0.012575626373291016,0.012575626373291016,-4177.950086821483
train_0,160,3,9,6,0.016059160232543945,0.016059160232543945,-4177.9479313974825
train_0,160,3,10,7,0.007701396942138672,0.007701396942138672,-4177.947104466282
train_0,160,3,11,7,0.00522923469543457,0.00522923469543457,-4177.946655278442
train_0,160,3,12,2,3021.007881164551,0.00788116455078125,-3970.3445744694823
train_0,160,3,13,5,0.008438587188720703,0.008438587188720703,-3970.3441105532456
train_0,160,3,14,5,0.004124164581298828,0.004124164581298828,-3970.343929170569
train_0,160,3,15,5,0.005045413970947266,0.005045413970947266,-3970.3437516508466
train_0,160,3,16,4,0.012356281280517578,0.012356281280517578,-3970.343403852448
train_0,160,3,17,5,0.01579904556274414,0.01579904556274414,-3970.3430480895695
train_0,160,3,18,7,0.003146648406982422,0.003146648406982422,-3970.342991404591
train_0,160,3,19,1,0.00929713249206543,0.00929713249206543,-3970.342857418791
train_0,161,9,0,8,0.0006382465362548828,0.0006382465362548828,0.0006382465362548828
train_0,161,9,1,0,-1079599.9882321358,-1089599.9882321358,-863679.9899474621
train_0,162,3,0,0,-8925.982236862183,-8999.982236862183,-8925.982236862183
train_0,162,3,1,3,0.0072252750396728516,0.0072252750396728516,-8925.97645664215
train_0,162,3,2,2,7887.007166385651,0.007166385650634766,-3878.2918701553335
train_0,162,3,3,1,1179.013001203537,0.013001203536987305,-3274.6372135391225
train_0,162,3,4,0,0.0035157203674316406,0.0035157203674316406,-3274.63577350006
train_0,162,3,5,5,0.015573978424072266,0.015573978424072266,-3274.6306702188103
train_0,162,3,6,8,0.0028209686279296875,0.0028209686279296875,-3274.6299307188106
train_0,162,3,7,6,0.009696722030639648,0.009696722030639648,-3274.6278971688107
train_0,162,3,8,8,0.010914087295532227,0.010914087295532227,-3274.6260660888106
train_0,162,3,9,1,0.006466865539550781,0.006466865539550781,-3274.6251981208106
train_0,162,3,10,5,0.007027387619018555,0.007027387619018555,-3274.6244435608105
train_0,162,3,11,8,0.0061571598052978516,0.0061571598052978516,-3274.6239146648104
train_0,162,3,12,5,0.02143073081970215,0.02143073081970215,-3274.6224419562022
train_0,162,3,13,5,0.007198810577392578,0.007198810577392578,-3274.6220461974053
train_0,162,3,14,5,0.006939888000488281,0.006939888000488281,-3274.6217409779033
train_0,162,3,15,7,0.0074920654296875,0.0074920654296875,-3274.6214773742854
train_0,162,3,16,5,0.01889181137084961,0.01889181137084961,-3274.6209456170686
train_0,162,3,17,8,0.005173444747924805,0.005173444747924805,-3274.6208291214493
train_0,162,3,18,3,0.008552074432373047,0.008552074432373047,-3274.6206750609726
train_0,162,3,19,5,0.007829904556274414,0.007829904556274414,-3274.620562220156
train_0,163,11,0,6,1202.0049188137054,0.004918813705444336,1202.0049188137054
train_0,163,11,1,7,0.014544963836669922,0.014544963836669922,1202.0165547847748
train_0,163,11,2,4,8798.015132665634,0.015132665634155273,6832.746239690781
train_0,164,3,0,5,62.005183696746826,0.005183696746826172,62.005183696746826
train_0,164,3,1,1,6071.00910949707,0.0091094970703125,4918.812471294404
train_0,164,3,2,1,0.006715297698974609,0.006715297698974609,4918.816769084931
train_0,164,3,3,5,0.006402015686035156,0.006402015686035156,4918.820046916962
train_0,164,3,4,5,0.008550167083740234,0.008550167083740234,4918.8235490654
train_0,164,3,5,7,0.012030839920043945,0.012030839920043945,4918.827491331024
train_0,164,3,6,5,0.012163639068603516,0.012163639068603516,4918.830679956024
train_0,164,3,7,8,0.010742902755737305,0.010742902755737305,4918.832932906024
train_0,164,3,8,1,0.00876474380493164,0.00876474380493164,4918.834403386024
train_0,164,3,9,8,0.007444143295288086,0.007444143295288086,4918.835402522024
train_0,164,3,10,8,0.0060689449310302734,0.0060689449310302734,4918.836054170024
train_0,164,3,11,5,0.005139350891113281,0.005139350891113281,4918.836495636904
train_0,164,3,12,0,-295.9947018623352,-299.9947018623352,4898.495894608296
train_0,164,3,13,3,0.008539676666259766,0.008539676666259766,4898.496364081986
train_0,164,3,14,0,0.008896350860595703,0.008896350860595703,4898.4967553476345
train_0,164,3,15,2,3046.008400440216,0.008400440216064453,5005.6686482944315
train_0,164,3,16,7,0.004564046859741211,0.004564046859741211,5005.66877676093
train_0,164,3,17,0,0.024483442306518555,0.024483442306518555,5005.669328079039
train_0,164,3,18,5,0.006598472595214844,0.006598472595214844,5005.669446946554
train_0,164,3,19,5,0.015532970428466797,0.015532970428466797,5005.669670800249
train_0,165,6,0,5,59.003424882888794,0.0034248828887939453,59.003424882888794
train_0,165,6,1,5,0.020860910415649414,0.020860910415649414,59.02011361122131
train_0,165,6,2,2,23.01149344444275,0.011493444442749023,73.74746941566468
train_0,165,6,3,4,0.01369929313659668,0.01369929313659668,73.75448345375062
train_0,165,6,4,5,0.022522926330566406,0.022522926330566406,73.76370884437563
train_0,165,6,5,5,0.00647282600402832,0.00647282600402832,73.76582986000062
train_0,165,6,6,5,0.009032011032104492,0.009032011032104492,73.76819754750062
train_0,165,6,7,5,0.005330562591552734,0.005330562591552734,73.76931544750062
train_0,165,6,8,5,0.012756824493408203,0.012756824493408203,73.77145568750062
train_0,165,6,9,5,0.0130615234375,0.0130615234375,73.77320877550062
train_0,165,6,10,6,0.011110782623291016,0.011110782623291016,73.77440178670062
train_0,165,6,11,7,0.004738807678222656,0.004738807678222656,73.77480884718062
train_0,165,6,12,5,0.019401073455810547,0.019401073455810547,73.77614207879662
train_0,165,6,13,4,0.010745525360107422,0.010745525360107422,73.77673282030062
train_0,165,6,14,2,0.009176492691040039,0.009176492691040039,73.77713640671726
train_0,165,6,15,0,-893230.9854221344,-901399.9854221344,-31353.99421595976
train_0,165,6,16,1,595.0043256282806,0.0043256282806396484,-31337.246333089864
train_0,165,6,17,5,0.017804622650146484,0.017804622650146484,-31337.245932165406
train_0,165,6,18,5,0.00449371337890625,0.00449371337890625,-31337.245851213862
train_0,165,6,19,6,0.013860940933227539,0.013860940933227539,-31337.24565145665
train_0,166,0,0,4,3720.003026485443,0.0030264854431152344,3720.003026485443
train_0,166,0,1,5,713.0181081295013,0.018108129501342773,4290.417512989045
train_0,166,0,2,7,0.007857561111450195,0.007857561111450195,4290.422541828156
train_0,166,0,3,5,0.014491081237792969,0.014491081237792969,4290.42996126175
train_0,166,0,4,5,0.01875472068786621,0.01875472068786621,4290.437643195343
train_0,166,0,5,6,0.008494853973388672,0.008494853973388672,4290.440426789093
train_0,166,0,6,4,0.0076825618743896484,0.0076825618743896484,4290.442440726593
train_0,166,0,7,3,1862.0219676494598,0.021967649459838867,4680.936750076594
train_0,166,0,8,5,0.008833885192871094,0.008833885192871094,4680.938232156594
train_0,166,0,9,4,0.019182443618774414,0.019182443618774414,4680.940806780593
train_0,166,0,10,8,0.010672330856323242,0.010672330856323242,4680.941952713393
train_0,166,0,11,5,0.014316797256469727,0.014316797256469727,4680.943182516913
train_0,166,0,12,7,0.016391515731811523,0.016391515731811523,4680.944308933297
train_0,166,0,13,6,0.005171060562133789,0.005171060562133789,4680.944593215358
train_0,166,0,14,6,0.01500391960144043,0.01500391960144043,4680.94525309472
train_0,166,0,15,1,1720.0159783363342,0.015978336334228516,4741.462935275242
train_0,166,0,16,5,0.016056060791015625,0.016056060791015625,4741.463387213175
train_0,166,0,17,5,0.01154327392578125,0.01154327392578125,4741.4636471445965
train_0,166,0,18,2,689.020271062851,0.02027106285095215,4753.875932888634
train_0,166,0,19,0,-10611.988088846207,-11299.988088846207,4600.941066960353
train_0,167,6,0,0,-874032.9930222034,-882199.9930222034,-874032.9930222034
train_0,167,6,1,1,602.0114758014679,0.011475801467895508,-873551.3838415623
train_0,167,6,2,5,0.00901484489440918,0.00901484489440918,-873551.3780720616
train_0,167,6,3,1,0.009124994277954102,0.009124994277954102,-873551.3734000645
train_0,167,6,4,0,0.011782407760620117,0.011782407760620117,-873551.3685739903
train_0,167,6,5,7,0.01796269416809082,0.01796269416809082,-873551.3626879747
train_0,167,6,6,5,0.010469913482666016,0.010469913482666016,-873551.3599433497
train_0,167,6,7,5,0.02899026870727539,0.02899026870727539,-873551.3538636498
train_0,167,6,8,5,0.015456199645996094,0.015456199645996094,-873551.3512705298
train_0,167,6,9,4,0.020513534545898438,0.020513534545898438,-873551.3485172498
train_0,167,6,10,2,1.0146703720092773,0.014670372009277344,-873551.2395678482
train_0,167,6,11,5,0.010552644729614258,0.010552644729614258,-873551.2386613829
train_0,167,6,12,5,0.009317159652709961,0.009317159652709961,-873551.2380211126
train_0,167,6,13,5,0.008097648620605469,0.008097648620605469,-873551.2375759397
train_0,167,6,14,5,0.0234067440032959,0.0234067440032959,-873551.2365465002
train_0,167,6,15,5,0.015325069427490234,0.015325069427490234,-873551.2360072973
train_0,167,6,16,5,0.0070343017578125,0.0070343017578125,-873551.2358092993
train_0,167,6,17,5,0.01184988021850586,0.01184988021850586,-873551.2355424637
train_0,167,6,18,5,0.00833439826965332,0.00833439826965332,-873551.2353923245
train_0,167,6,19,7,0.01693582534790039,0.01693582534790039,-873551.2351482535
train_0,168,12,0,5,2.0164244174957275,0.01642441749572754,2.0164244174957275
train_0,168,12,1,3,9998.014147758484,0.014147758483886719,8000.427742624283
train_0,169,6,0,5,78.00428509712219,0.004285097122192383,78.00428509712219
train_0,169,6,1,0,-877376.9770457745,-885499.9770457745,-701823.5773515225
train_0,169,6,2,8,0.003260374069213867,0.003260374069213867,-701823.5752648831
train_0,169,6,3,5,0.01741337776184082,0.01741337776184082,-701823.5663492337
train_0,169,6,4,5,0.015714645385742188,0.015714645385742188,-701823.559912515
train_0,169,6,5,4,9.02087116241455,0.02087116241455078,-701820.6039534524
train_0,169,6,6,5,0.011077404022216797,0.011077404022216797,-701820.6010495775
train_0,169,6,7,8,0.015474319458007812,0.015474319458007812,-701820.5978043774
train_0,169,6,8,5,0.015414953231811523,0.015414953231811523,-701820.5952181774
train_0,169,6,9,5,0.030013561248779297,0.030013561248779297,-701820.5911898254
train_0,169,6,10,5,0.0062313079833984375,0.0062313079833984375,-701820.5905207439
train_0,169,6,11,5,0.021754980087280273,0.021754980087280273,-701820.5886520053
train_0,169,6,12,7,0.02887105941772461,0.02887105941772461,-701820.5866680013
train_0,169,6,13,5,0.007547616958618164,0.007547616958618164,-701820.5862530667
train_0,169,6,14,0,0.015035867691040039,0.015035867691040039,-701820.5855917822
train_0,169,6,15,0,0.004985332489013672,0.004985332489013672,-701820.5854163765
train_0,169,6,16,5,0.011866331100463867,0.011866331100463867,-701820.5850823689
train_0,169,6,17,2,1.0083539485931396,0.008353948593139648,-701820.5623762566
train_0,169,6,18,6,0.014117240905761719,0.014117240905761719,-701820.562121943
train_0,169,6,19,2,0.007812023162841797,0.007812023162841797,-701820.5620093598
train_0,170,2,0,5,0.004327297210693359,0.004327297210693359,0.004327297210693359
train_0,170,2,1,7,0.006731986999511719,0.006731986999511719,0.009712886810302735
train_0,170,2,2,3,3657.010087966919,0.010087966918945312,2340.496169185639
train_0,170,2,3,5,0.010518550872802734,0.010518550872802734,2340.5015546836858
train_0,170,2,4,5,0.020885944366455078,0.020885944366455078,2340.510109566498
train_0,170,2,5,2,2.0125515460968018,0.012551546096801758,2341.169582457123
train_0,170,2,6,5,0.009523153305053711,0.009523153305053711,2341.172078894623
train_0,170,2,7,5,0.0060253143310546875,0.0060253143310546875,2341.1733424946233
train_0,170,2,8,5,0.019608020782470703,0.019608020782470703,2341.176632174623
train_0,170,2,9,5,0.005362033843994141,0.005362033843994141,2341.1773518546233
train_0,170,2,10,6,0.019434690475463867,0.019434690475463867,2341.179438638623
train_0,170,2,11,5,0.0069768428802490234,0.0069768428802490234,2341.180037944863
train_0,170,2,12,5,0.015324115753173828,0.015324115753173828,2341.1810910100794
train_0,170,2,13,8,0.01797175407409668,0.01797175407409668,2341.182079017708
train_0,170,2,14,5,0.0075953006744384766,0.0075953006744384766,2341.182413062564
train_0,170,2,15,5,0.016498327255249023,0.016498327255249023,2341.182993545849
train_0,170,2,16,5,0.011318445205688477,0.011318445205688477,2341.183312131759
train_0,170,2,17,5,0.016301631927490234,0.016301631927490234,2341.1836792118766
train_0,170,2,18,5,0.01114511489868164,0.01114511489868164,2341.1838799844177
train_0,170,2,19,5,0.014572620391845703,0.014572620391845703,2341.1840899980107
train_0,171,13,0,5,10000.00468659401,0.004686594009399414,10000.00468659401
train_0,172,5,0,1,7.003998756408691,0.003998756408691406,7.003998756408691
train_0,172,5,1,2,6944.01825594902,0.018255949020385742,5562.218603515626
train_0,172,5,2,5,0.010647773742675781,0.010647773742675781,5562.225418090821
train_0,172,5,3,5,0.018202543258666992,0.018202543258666992,5562.23473779297
train_0,172,5,4,6,0.010359048843383789,0.010359048843383789,5562.238980859376
train_0,172,5,5,2,0.0054094791412353516,0.0054094791412353516,5562.240753437502
train_0,172,5,6,2,0.01549530029296875,0.01549530029296875,5562.2448154375015
train_0,172,5,7,8,0.01647043228149414,0.01647043228149414,5562.248269537502
train_0,172,5,8,7,0.015780210494995117,0.015780210494995117,5562.250917017502
train_0,172,5,9,7,0.01137232780456543,0.01137232780456543,5562.2524433855015
train_0,172,5,10,5,0.009191036224365234,0.009191036224365234,5562.253430265501
train_0,172,5,11,8,0.020309925079345703,0.020309925079345703,5562.255174874781
train_0,172,5,12,7,0.01760721206665039,0.01760721206665039,5562.256384833181
train_0,172,5,13,0,-37339.98415398598,-38599.98415398598,3509.4690469192215
train_0,172,5,14,5,0.015641212463378906,0.015641212463378906,3509.4697348270206
train_0,172,5,15,8,0.0067365169525146484,0.0067365169525146484,3509.4699718471397
train_0,172,5,16,0,0.008179903030395508,0.008179903030395508,3509.4702020909413
train_0,172,5,17,6,0.027376413345336914,0.027376413345336914,3509.4708185529657
train_0,172,5,18,7,0.016983747482299805,0.016983747482299805,3509.471124504961
train_0,172,5,19,8,0.009358406066894531,0.009358406066894531,3509.4712593738063
train_0,173,10,0,5,10000.010314702988,0.010314702987670898,10000.010314702988
train_0,174,7,0,6,856.0050265789032,0.005026578903198242,856.0050265789032
train_0,174,7,1,6,0.01607966423034668,0.01607966423034668,856.0178903102875
train_0,174,7,2,0,-718361.9922392368,-725499.9922392368,-458895.6571428014
train_0,174,7,3,5,0.017330169677734375,0.017330169677734375,-458895.6482697545
train_0,174,7,4,6,0.012053966522216797,0.012053966522216797,-458895.6433324498
train_0,174,7,5,4,100.01682901382446,0.01682901382446289,-458862.8698179185
train_0,174,7,6,4,0.014212846755981445,0.014212846755981445,-458862.86609210604
train_0,174,7,7,4,0.008495569229125977,0.008495569229125977,-458862.86431045603
train_0,174,7,8,4,0.012183427810668945,0.012183427810668945,-458862.862266416
train_0,174,7,9,1,53.011428356170654,0.011428356170654297,-458855.747192944
train_0,174,7,10,5,0.013163089752197266,0.013163089752197266,-458855.745779568
train_0,174,7,11,5,0.008485794067382812,0.008485794067382812,-458855.7450506438
train_0,174,7,12,5,0.00850534439086914,0.00850534439086914,-458855.744466161
train_0,174,7,13,5,0.011495590209960938,0.011495590209960938,-458855.74383418425
train_0,174,7,14,3,0.0034627914428710938,0.0034627914428710938,-458855.7436818891
train_0,174,7,15,4,0.01963329315185547,0.01963329315185547,-458855.74299110397
