episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
warmup,62,1,16,8,0.0022439956665039062,0.0022439956665039062,4631.297889964553
warmup,62,1,17,1,1701.002430677414,0.0024306774139404297,4669.601059529329
warmup,62,1,18,7,0.0022077560424804688,0.0022077560424804688,4669.601099300727
warmup,62,1,19,4,0.002471923828125,0.002471923828125,4669.601134924904
warmup,63,0,0,0,-50075.997828006744,-55099.997828006744,-50075.997828006744
warmup,63,0,1,7,0.002722024917602539,0.002722024917602539,-50075.99565038681
warmup,63,0,2,3,0.003236532211303711,0.003236532211303711,-50075.99357900619
warmup,63,0,3,1,3381.0035195350647,0.0035195350646972656,-48344.91977700424
warmup,63,0,4,5,0.0028548240661621094,0.0028548240661621094,-48344.918607668296
warmup,63,0,5,5,0.0031931400299072266,0.0031931400299072266,-48344.917561340175
warmup,63,0,6,3,0.0051038265228271484,0.0051038265228271484,-48344.91622340267
warmup,63,0,7,5,0.002336740493774414,0.002336740493774414,-48344.915733352675
warmup,63,0,8,5,0.0025544166564941406,0.0025544166564941406,-48344.915304792674
warmup,63,0,9,6,0.0032660961151123047,0.0032660961151123047,-48344.914866424675
warmup,63,0,10,8,0.0021796226501464844,0.0021796226501464844,-48344.914632389475
warmup,63,0,11,6,0.0028743743896484375,0.0028743743896484375,-48344.914385482596
warmup,63,0,12,0,0.0030574798583984375,0.0030574798583984375,-48344.91417537418
warmup,63,0,13,2,683.0024979114532,0.0024979114532470703,-48307.365715961496
warmup,63,0,14,8,0.002073049545288086,0.002073049545288086,-48307.36562478781
warmup,63,0,15,2,0.002245187759399414,0.002245187759399414,-48307.36554579229
warmup,63,0,16,2,0.002246379852294922,0.002246379852294922,-48307.365482562316
warmup,63,0,17,0,0.002421140670776367,0.002421140670776367,-48307.36542804308
warmup,63,0,18,0,0.00276947021484375,0.00276947021484375,-48307.36537815274
warmup,63,0,19,4,0.002475738525390625,0.002475738525390625,-48307.36534247359
warmup,64,2,0,1,7311.002264738083,0.002264738082885742,7311.002264738083
warmup,64,2,1,3,0.002482175827026367,0.002482175827026367,7311.004250478744
warmup,64,2,2,7,0.0025055408477783203,0.0025055408477783203,7311.0058540248865
warmup,64,2,3,4,0.002889871597290039,0.002889871597290039,7311.007333639144
warmup,64,2,4,4,0.0024940967559814453,0.0024940967559814453,7311.008355221175
warmup,64,2,5,8,0.0021944046020507812,0.0021944046020507812,7311.009074283676
warmup,64,2,6,5,0.0028183460235595703,0.0028183460235595703,7311.009813096175
warmup,64,2,7,1,0.0029125213623046875,0.0029125213623046875,7311.010423896175
warmup,64,2,8,6,0.002622365951538086,0.002622365951538086,7311.010863856175
warmup,64,2,9,6,0.002946615219116211,0.002946615219116211,7311.011259344175
warmup,64,2,10,7,0.0021181106567382812,0.0021181106567382812,7311.011486774575
warmup,64,2,11,7,0.0021500587463378906,0.0021500587463378906,7311.011671463215
warmup,64,2,12,8,0.0023872852325439453,0.0023872852325439453,7311.011835516207
warmup,64,2,13,8,0.0024154186248779297,0.0024154186248779297,7311.01196830525
warmup,64,2,14,1,0.0027899742126464844,0.0027899742126464844,7311.012091009613
warmup,64,2,15,7,0.0022258758544921875,0.0022258758544921875,7311.012169325657
warmup,64,2,16,8,0.002519845962524414,0.002519845962524414,7311.012240253015
warmup,64,2,17,8,0.0026633739471435547,0.0026633739471435547,7311.012300226865
warmup,64,2,18,7,0.002959012985229492,0.002959012985229492,7311.012353531703
warmup,64,2,19,1,0.003543853759765625,0.003543853759765625,7311.012404604018
warmup,65,2,0,0,-48761.99786043167,-53799.99786043167,-48761.99786043167
warmup,65,2,1,3,0.003418445587158203,0.003418445587158203,-48761.9951256752
warmup,65,2,2,2,0.0055751800537109375,0.0055751800537109375,-48761.991557559966
warmup,65,2,3,0,0.0032727718353271484,0.0032727718353271484,-48761.98988190079
warmup,65,2,4,3,0.003058910369873047,0.003058910369873047,-48761.9886289711
warmup,65,2,5,1,3413.003842353821,0.0038423538208007812,-47643.6155299086
warmup,65,2,6,8,0.002239704132080078,0.002239704132080078,-47643.6149427836
warmup,65,2,7,4,0.0034706592559814453,0.0034706592559814453,-47643.6142149336
warmup,65,2,8,4,0.0027282238006591797,0.0027282238006591797,-47643.6137572136
warmup,65,2,9,5,0.003277301788330078,0.003277301788330078,-47643.6133173416
warmup,65,2,10,3,0.003606557846069336,0.003606557846069336,-47643.6129300904
warmup,65,2,11,3,0.0031948089599609375,0.0031948089599609375,-47643.6126556584
warmup,65,2,12,2,0.0038270950317382812,0.0038270950317382812,-47643.61239266243
warmup,65,2,13,1,0.003119945526123047,0.003119945526123047,-47643.61222114161
warmup,65,2,14,7,0.002064943313598633,0.002064943313598633,-47643.61213032444
warmup,65,2,15,2,0.002651691436767578,0.002651691436767578,-47643.612037026345
warmup,65,2,16,5,0.0023550987243652344,0.0023550987243652344,-47643.61197073621
warmup,65,2,17,7,0.002298593521118164,0.002298593521118164,-47643.61191897649
warmup,65,2,18,3,0.0023598670959472656,0.0023598670959472656,-47643.6118764649
warmup,65,2,19,4,0.0024487972259521484,0.0024487972259521484,-47643.61184117401
warmup,66,2,0,0,-48281.997762680054,-53299.997762680054,-48281.997762680054
warmup,66,2,1,8,0.002062559127807617,0.002062559127807617,-48281.996112632754
warmup,66,2,2,6,0.0033655166625976562,0.0033655166625976562,-48281.99395870209
warmup,66,2,3,4,1.0037400722503662,0.003740072250366211,-48281.4800437851
warmup,66,2,4,6,0.0033721923828125,0.0033721923828125,-48281.478662535104
warmup,66,2,5,3,0.0032930374145507812,0.0032930374145507812,-48281.4775834726
warmup,66,2,6,2,0.004382610321044922,0.004382610321044922,-48281.4764345976
warmup,66,2,7,2,0.003757476806640625,0.003757476806640625,-48281.4756465976
warmup,66,2,8,1,3395.0033638477325,0.0033638477325439453,-47711.8885990376
warmup,66,2,9,8,0.0024182796478271484,0.0024182796478271484,-47711.8882744616
warmup,66,2,10,4,0.002529144287109375,0.002529144287109375,-47711.8880028968
warmup,66,2,11,5,0.002962350845336914,0.002962350845336914,-47711.8877484328
warmup,66,2,12,6,0.002814769744873047,0.002814769744873047,-47711.88755500329
warmup,66,2,13,0,0.003016948699951172,0.003016948699951172,-47711.88738914478
warmup,66,2,14,0,0.002901792526245117,0.002901792526245117,-47711.88726152259
warmup,66,2,15,4,0.002368927001953125,0.002368927001953125,-47711.88717817338
warmup,66,2,16,4,0.002886056900024414,0.002886056900024414,-47711.8870969381
warmup,66,2,17,8,0.002666473388671875,0.002666473388671875,-47711.88703689446
warmup,66,2,18,6,0.0029439926147460938,0.0029439926147460938,-47711.886983860204
warmup,66,2,19,3,0.0023736953735351562,0.0023736953735351562,-47711.88694965165
warmup,67,1,0,3,3617.0022988319397,0.0022988319396972656,3617.0022988319397
warmup,67,1,1,7,0.0026564598083496094,0.0026564598083496094,3617.0044239997865
warmup,67,1,2,8,0.002381563186645508,0.002381563186645508,3617.0059482002257
warmup,67,1,3,4,1850.0043573379517,0.004357337951660156,4564.208179157257
warmup,67,1,4,2,1374.003197669983,0.0031976699829101562,5126.999888922883
warmup,67,1,5,1,1770.003282546997,0.0032825469970703125,5706.994564547883
warmup,67,1,6,7,0.002290487289428711,0.002290487289428711,5706.995164985383
warmup,67,1,7,6,0.0026788711547851562,0.0026788711547851562,5706.995726785382
warmup,67,1,8,1,0.002433300018310547,0.002433300018310547,5706.9961350253825
warmup,67,1,9,8,0.0023899078369140625,0.0023899078369140625,5706.996455793383
warmup,67,1,10,0,-276.9969325065613,-999.9969325065613,5677.254136638183
warmup,67,1,11,7,0.0019960403442382812,0.0019960403442382812,5677.2543080967425
warmup,67,1,12,4,0.003057718276977539,0.003057718276977539,5677.254518221543
warmup,67,1,13,1,0.0024950504302978516,0.0024950504302978516,5677.25465538839
warmup,67,1,14,4,0.003099679946899414,0.003099679946899414,5677.254791713756
warmup,67,1,15,7,0.0019643306732177734,0.0019643306732177734,5677.254860827497
warmup,67,1,16,5,0.0024759769439697266,0.0024759769439697266,5677.254930520053
warmup,67,1,17,3,0.0021619796752929688,0.0021619796752929688,5677.254979203507
warmup,67,1,18,8,0.002215862274169922,0.002215862274169922,5677.255019120933
warmup,67,1,19,1,0.0026636123657226562,0.0026636123657226562,5677.255057507633
warmup,68,0,0,1,7360.002047777176,0.0020477771759033203,7360.002047777176
warmup,68,0,1,4,0.0023894309997558594,0.0023894309997558594,7360.003959321975
warmup,68,0,2,6,0.003046274185180664,0.003046274185180664,7360.005908937454
warmup,68,0,3,6,0.002763509750366211,0.002763509750366211,7360.0073238544455
warmup,68,0,4,6,0.0024788379669189453,0.0024788379669189453,7360.008339186476
warmup,68,0,5,3,0.002634286880493164,0.002634286880493164,7360.009202389601
warmup,68,0,6,7,0.002221345901489258,0.002221345901489258,7360.009784702102
warmup,68,0,7,1,0.003071308135986328,0.003071308135986328,7360.010428802101
warmup,68,0,8,3,0.0030698776245117188,0.0030698776245117188,7360.010943842101
warmup,68,0,9,7,0.0022919178009033203,0.0022919178009033203,7360.0112514581015
warmup,68,0,10,7,0.0025839805603027344,0.0025839805603027344,7360.011528910902
warmup,68,0,11,0,-2415.997198820114,-3799.997198820114,7152.478949787702
warmup,68,0,12,1,0.0023696422576904297,0.0023696422576904297,7152.479112628278
warmup,68,0,13,5,0.002416372299194336,0.002416372299194336,7152.47924546975
warmup,68,0,14,1,0.0026710033416748047,0.0026710033416748047,7152.479362941719
warmup,68,0,15,8,0.002882242202758789,0.002882242202758789,7152.479464351602
warmup,68,0,16,0,0.003021240234375,0.003021240234375,7152.479549391954
warmup,68,0,17,5,0.00327301025390625,0.00327301025390625,7152.479623093593
warmup,68,0,18,5,0.0024890899658203125,0.0024890899658203125,7152.479667933051
warmup,68,0,19,2,631.0024545192719,0.002454519271850586,7161.573371673989
warmup,69,2,0,6,0.0018703937530517578,0.0018703937530517578,0.0018703937530517578
warmup,69,2,1,2,0.003907680511474609,0.003907680511474609,0.004996538162231445
warmup,69,2,2,2,0.0033042430877685547,0.0033042430877685547,0.007111253738403321
warmup,69,2,3,5,0.006952762603759766,0.006952762603759766,0.010671068191528322
warmup,69,2,4,4,0.003171205520629883,0.003171205520629883,0.011969993972778321
warmup,69,2,5,1,7307.004370927811,0.004370927810668945,2394.3711622595983
warmup,69,2,6,6,0.003117084503173828,0.003117084503173828,2394.3719793845985
warmup,69,2,7,5,0.0029277801513671875,0.0029277801513671875,2394.3725933845985
warmup,69,2,8,0,-3130.996869325638,-4499.996869325638,1869.0784856645982
warmup,69,2,9,6,0.002251863479614258,0.002251863479614258,1869.0787879045984
warmup,69,2,10,3,0.0024929046630859375,0.0024929046630859375,1869.0790555781984
warmup,69,2,11,0,0.002761363983154297,0.002761363983154297,1869.0792927775585
warmup,69,2,12,2,0.0027618408203125,0.0027618408203125,1869.0794825698144
warmup,69,2,13,0,0.002227783203125,0.002227783203125,1869.0796050434913
warmup,69,2,14,7,0.00231170654296875,0.00231170654296875,1869.0797067134201
warmup,69,2,15,5,0.0024585723876953125,0.0024585723876953125,1869.0797932167459
warmup,69,2,16,4,0.0029201507568359375,0.0029201507568359375,1869.0798754116825
warmup,69,2,17,2,0.0028123855590820312,0.0028123855590820312,1869.0799387409752
warmup,69,2,18,4,0.002248048782348633,0.002248048782348633,1869.0799792382218
warmup,69,2,19,0,0.003706693649291992,0.003706693649291992,1869.080032657307
warmup,70,0,0,3,3636.002297639847,0.002297639846801758,3636.002297639847
warmup,70,0,1,2,3230.0034415721893,0.0034415721893310547,6220.005050897598
warmup,70,0,2,8,0.0027806758880615234,0.0027806758880615234,6220.006830530167
warmup,70,0,3,6,0.0024809837341308594,0.0024809837341308594,6220.008100793839
warmup,70,0,4,7,0.0025386810302734375,0.0025386810302734375,6220.009140637589
warmup,70,0,5,3,0.0033621788024902344,0.0033621788024902344,6220.0102423563385
warmup,70,0,6,3,0.002805948257446289,0.002805948257446289,6220.010977918839
warmup,70,0,7,7,0.002541780471801758,0.002541780471801758,6220.011510968839
warmup,70,0,8,5,0.0028493404388427734,0.0028493404388427734,6220.011989008839
warmup,70,0,9,6,0.0028836727142333984,0.0028836727142333984,6220.012376048839
warmup,70,0,10,4,0.0026857852935791016,0.0026857852935791016,6220.012664432838
warmup,70,0,11,5,0.002771615982055664,0.002771615982055664,6220.012902512838
warmup,70,0,12,3,0.0028858184814453125,0.0028858184814453125,6220.0131008247745
warmup,70,0,13,5,0.0028972625732421875,0.0028972625732421875,6220.013260103469
warmup,70,0,14,4,0.0027637481689453125,0.0027637481689453125,6220.013381654399
warmup,70,0,15,3,0.003089427947998047,0.003089427947998047,6220.013490353982
warmup,70,0,16,3,0.0028679370880126953,0.0028679370880126953,6220.013571079235
warmup,70,0,17,1,1782.003549337387,0.003549337387084961,6260.140723683078
warmup,70,0,18,3,0.002682209014892578,0.002682209014892578,6260.14077200146
warmup,70,0,19,6,0.0031087398529052734,0.0031087398529052734,6260.140816803123
warmup,71,1,0,3,3628.0023226737976,0.002322673797607422,3628.0023226737976
warmup,71,1,1,5,713.0038361549377,0.0038361549377441406,4198.405391597747
warmup,71,1,2,3,0.0029277801513671875,0.0029277801513671875,4198.4072653770445
warmup,71,1,3,4,1870.0037803649902,0.003780364990234375,5155.84920092392
warmup,71,1,4,0,-1932.9963932037354,-2599.9963932037354,4364.093878267669
warmup,71,1,5,2,704.0029404163361,0.0029404163360595703,4594.781561783295
warmup,71,1,6,3,0.0029692649841308594,0.0029692649841308594,4594.782340158295
warmup,71,1,7,1,1774.003010749817,0.0030107498168945312,4966.8177363582945
warmup,71,1,8,8,0.002350330352783203,0.002350330352783203,4966.818130678294
warmup,71,1,9,0,0.0026373863220214844,0.0026373863220214844,4966.818484662294
warmup,71,1,10,2,0.0029726028442382812,0.0029726028442382812,4966.818803843094
warmup,71,1,11,3,0.0026895999908447266,0.0026895999908447266,4966.819034877974
warmup,71,1,12,3,0.003156423568725586,0.003156423568725586,4966.819251785751
warmup,71,1,13,3,0.0027437210083007812,0.0027437210083007812,4966.819402623408
warmup,71,1,14,2,0.0024666786193847656,0.0024666786193847656,4966.819511109081
warmup,71,1,15,8,0.0019893646240234375,0.0019893646240234375,4966.819581103626
warmup,71,1,16,1,0.0026650428771972656,0.0026650428771972656,4966.819656117914
warmup,71,1,17,8,0.002099275588989258,0.002099275588989258,4966.819703389398
warmup,71,1,18,4,0.0027658939361572266,0.0027658939361572266,4966.8197532153135
warmup,71,1,19,6,0.0021600723266601562,0.0021600723266601562,4966.819784345236
warmup,72,1,0,7,0.00041937828063964844,0.00041937828063964844,0.00041937828063964844
warmup,72,1,1,7,0.002156972885131836,0.002156972885131836,0.0021449565887451173
warmup,72,1,2,4,3815.004720926285,0.004720926284790039,2441.605166349412
warmup,72,1,3,2,1351.005215883255,0.005215883255004883,3133.3198368816384
warmup,72,1,4,4,0.0034475326538085938,0.0034475326538085938,3133.3212489910134
warmup,72,1,5,0,-10502.994798660278,-12899.994798660278,-308.3000866339876
warmup,72,1,6,0,0.00266265869140625,0.00266265869140625,-308.2993886339876
warmup,72,1,7,2,0.0028035640716552734,0.0028035640716552734,-308.29880068398757
warmup,72,1,8,2,0.004327535629272461,0.004327535629272461,-308.29807464398755
warmup,72,1,9,0,0.003463268280029297,0.003463268280029297,-308.29760981198757
warmup,72,1,10,2,0.0029370784759521484,0.0029370784759521484,-308.29729444558757
warmup,72,1,11,1,1751.0031213760376,0.0031213760375976562,-157.88727161550747
warmup,72,1,12,7,0.0022745132446289062,0.0022745132446289062,-157.88711531214747
warmup,72,1,13,6,0.0021283626556396484,0.0021283626556396484,-157.88699830417306
warmup,72,1,14,5,0.00202178955078125,0.00202178955078125,-157.88690938492826
warmup,72,1,15,1,0.002455472946166992,0.002455472946166992,-157.88682299065448
warmup,72,1,16,5,0.003817319869995117,0.003817319869995117,-157.88671554265233
warmup,72,1,17,2,0.003431081771850586,0.003431081771850586,-157.88663828155939
warmup,72,1,18,3,0.002593517303466797,0.002593517303466797,-157.88659156090515
warmup,72,1,19,3,0.002874135971069336,0.002874135971069336,-157.88655014024053
warmup,73,2,0,3,3557.00226020813,0.0022602081298828125,3557.00226020813
warmup,73,2,1,5,0.003496885299682617,0.003496885299682617,3557.0050577163697
warmup,73,2,2,4,0.0037724971771240234,0.0037724971771240234,3557.007472114563
warmup,73,2,3,8,0.002191781997680664,0.002191781997680664,3557.0085943069457
warmup,73,2,4,8,0.0025832653045654297,0.0025832653045654297,3557.0096524124147
warmup,73,2,5,5,0.004091739654541016,0.004091739654541016,3557.0109931936645
warmup,73,2,6,2,0.003944873809814453,0.003944873809814453,3557.0120273186644
warmup,73,2,7,1,3694.003990650177,0.003990650177001953,4331.700813018665
warmup,73,2,8,0,-2802.997176170349,-4199.997176170349,3861.435922298665
warmup,73,2,9,3,0.0032367706298828125,0.0032367706298828125,3861.436356730665
warmup,73,2,10,4,0.0030274391174316406,0.0030274391174316406,3861.436681799465
warmup,73,2,11,0,0.0033376216888427734,0.0033376216888427734,3861.436968498985
warmup,73,2,12,2,0.0024118423461914062,0.0024118423461914062,3861.4371342395293
warmup,73,2,13,0,0.0029807090759277344,0.0029807090759277344,3861.4372981057436
warmup,73,2,14,6,0.002803802490234375,0.002803802490234375,3861.4374214182812
warmup,73,2,15,3,0.0024917125701904297,0.0024917125701904297,3861.4375090876233
warmup,73,2,16,6,0.0031676292419433594,0.0031676292419433594,3861.43759824846
warmup,73,2,17,6,0.002957582473754883,0.002957582473754883,3861.4376648472967
warmup,73,2,18,2,0.002840280532836914,0.002840280532836914,3861.437716013242
warmup,73,2,19,3,0.002994537353515625,0.002994537353515625,3861.4377591690736
warmup,74,2,0,5,1.001993179321289,0.0019931793212890625,1.001993179321289
warmup,74,2,1,8,0.002419710159301758,0.002419710159301758,1.0039289474487305
warmup,74,2,2,1,7320.00484585762,0.004845857620239258,4685.807030296327
warmup,74,2,3,2,0.0032036304473876953,0.0032036304473876953,4685.808670555116
