episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
train_2,275,8,11,1,0.006988048553466797,0.006988048553466797,5905.65289555267
train_2,275,8,12,1,0.008004426956176758,0.008004426956176758,5905.653445612702
train_2,275,8,13,1,0.015526533126831055,0.015526533126831055,5905.654299192887
train_2,275,8,14,3,0.008124113082885742,0.008124113082885742,5905.6546564951595
train_2,275,8,15,1,0.008560895919799805,0.008560895919799805,5905.654957704907
train_2,275,8,16,1,0.011393070220947266,0.011393070220947266,5905.655278391325
train_2,275,8,17,1,0.013170480728149414,0.013170480728149414,5905.655574964186
train_2,275,8,18,1,0.00992727279663086,0.00992727279663086,5905.655753798034
train_2,275,8,19,1,0.010270833969116211,0.010270833969116211,5905.655901816352
train_2,276,7,0,1,1695.0038404464722,-99.99615955352783,1695.0038404464722
train_2,276,7,1,2,4917.014177322388,0.014177322387695312,5628.615182304382
train_2,276,7,2,5,0.009530067443847656,0.009530067443847656,5628.6212815475465
train_2,276,7,3,2,0.009845972061157227,0.009845972061157227,5628.626322685242
train_2,276,7,4,2,0.01798868179321289,0.01798868179321289,5628.633690849304
train_2,276,7,5,2,0.008502006530761719,0.008502006530761719,5628.636476786804
train_2,276,7,6,2,0.007968902587890625,0.007968902587890625,5628.638565786804
train_2,276,7,7,2,0.007652997970581055,0.007652997970581055,5628.640170736804
train_2,276,7,8,7,0.007684469223022461,0.007684469223022461,5628.641459976804
train_2,276,7,9,1,0.010919570922851562,0.010919570922851562,5628.642925576804
train_2,276,7,10,1,0.007863044738769531,0.007863044738769531,5628.643769864804
train_2,276,7,11,4,0.00840139389038086,0.00840139389038086,5628.644491539044
train_2,276,7,12,2,0.007548332214355469,0.007548332214355469,5628.645010256484
train_2,276,7,13,2,0.008996725082397461,0.008996725082397461,5628.645504856676
train_2,276,7,14,8,0.006671428680419922,0.006671428680419922,5628.645798269212
train_2,276,7,15,2,0.008956193923950195,0.008956193923950195,5628.646113387272
train_2,276,7,16,2,0.008717536926269531,0.008717536926269531,5628.646358764122
train_2,276,7,17,2,0.010213613510131836,0.010213613510131836,5628.646588754252
train_2,276,7,18,2,0.009734153747558594,0.009734153747558594,5628.646764109177
train_2,276,7,19,2,0.009462594985961914,0.009462594985961914,5628.646900479543
train_2,277,6,0,1,8574.00419664383,0.004196643829345703,8574.00419664383
train_2,277,6,1,4,0.006848335266113281,0.006848335266113281,8574.009675312042
train_2,277,6,2,2,10.008353233337402,0.008353233337402344,8580.415021381377
train_2,277,6,3,2,0.005229949951171875,0.005229949951171875,8580.417699115753
train_2,277,6,4,2,0.004011392593383789,0.004011392593383789,8580.419342182158
train_2,277,6,5,2,0.0296478271484375,0.0296478271484375,8580.429057182158
train_2,277,6,6,2,0.008109569549560547,0.008109569549560547,8580.431183057159
train_2,277,6,7,5,0.00685882568359375,0.00685882568359375,8580.43262145716
train_2,277,6,8,2,0.00837087631225586,0.00837087631225586,8580.43402585716
train_2,277,6,9,2,0.007930755615234375,0.007930755615234375,8580.43509030516
train_2,277,6,10,2,0.007028102874755859,0.007028102874755859,8580.43584494196
train_2,277,6,11,2,0.0066645145416259766,0.0066645145416259766,8580.4364174194
train_2,277,6,12,2,0.009347677230834961,0.009347677230834961,8580.437059786887
train_2,277,6,13,2,0.009980916976928711,0.009980916976928711,8580.437608493601
train_2,277,6,14,2,0.00968313217163086,0.00968313217163086,8580.438034362258
train_2,277,6,15,2,0.007574558258056641,0.007574558258056641,8580.438300868334
train_2,277,6,16,5,0.006284236907958984,0.006284236907958984,8580.438477753878
train_2,277,6,17,2,0.007165193557739258,0.007165193557739258,8580.438639099693
train_2,277,6,18,6,0.008289098739624023,0.008289098739624023,8580.438788422822
train_2,277,6,19,2,0.005220174789428711,0.005220174789428711,8580.43886365347
train_2,278,10,0,1,1285.0027832984924,0.0027832984924316406,1285.0027832984924
train_2,278,10,1,2,8715.011303901672,0.011303901672363281,8257.011826419832
train_2,279,11,0,1,10000.0037753582,0.003775358200073242,10000.0037753582
train_2,280,8,0,1,7671.0048570632935,0.004857063293457031,7671.0048570632935
train_2,280,8,1,2,1027.0101177692413,0.010117769241333008,8492.612951278687
train_2,280,8,2,1,0.00989842414855957,0.00989842414855957,8492.619286270141
train_2,280,8,3,1,0.009164810180664062,0.009164810180664062,8492.623978652953
train_2,280,8,4,1,0.009238004684448242,0.009238004684448242,8492.627762539672
train_2,280,8,5,1,0.005970478057861328,0.005970478057861328,8492.629718945922
train_2,280,8,6,1,0.013498544692993164,0.013498544692993164,8492.633257508422
train_2,280,8,7,1,0.016393423080444336,0.016393423080444336,8492.636695458421
train_2,280,8,8,3,0.004686832427978516,0.004686832427978516,8492.637481778422
train_2,280,8,9,5,0.0050580501556396484,0.0050580501556396484,8492.638160658422
train_2,280,8,10,1,0.01882624626159668,0.01882624626159668,8492.640182111221
train_2,280,8,11,1,0.02006053924560547,0.02006053924560547,8492.641905298422
train_2,280,8,12,1,0.0073316097259521484,0.0073316097259521484,8492.642409122805
train_2,280,8,13,1,0.009746789932250977,0.009746789932250977,8492.642944958248
train_2,280,8,14,1,0.014879941940307617,0.014879941940307617,8492.643599385015
train_2,280,8,15,1,0.011434316635131836,0.011434316635131836,8492.644001694267
train_2,280,8,16,1,0.007248401641845703,0.007248401641845703,8492.644205718636
train_2,280,8,17,1,0.014576435089111328,0.014576435089111328,8492.644533950774
train_2,280,8,18,1,0.009355783462524414,0.009355783462524414,8492.644702489586
train_2,280,8,19,1,0.013141870498657227,0.013141870498657227,8492.6448918839
train_2,281,9,0,6,2.0042240619659424,0.004224061965942383,2.0042240619659424
train_2,281,9,1,1,9998.009081602097,0.009081602096557617,8000.411489343644
train_2,282,10,0,1,1265.0034940242767,0.0034940242767333984,1265.0034940242767
train_2,282,10,1,2,8735.01942539215,0.019425392150878906,8253.019034337998
train_2,283,6,0,1,8557.003020048141,0.003020048141479492,8557.003020048141
train_2,283,6,1,2,20.017730236053467,0.017730236053466797,8573.017204236985
train_2,283,6,2,1,0.0076236724853515625,0.0076236724853515625,8573.022083387375
train_2,283,6,3,2,0.007953882217407227,0.007953882217407227,8573.026155775071
train_2,283,6,4,3,0.004920005798339844,0.004920005798339844,8573.028171009446
train_2,283,6,5,2,0.005554914474487305,0.005554914474487305,8573.02999124382
train_2,283,6,6,2,0.006386995315551758,0.006386995315551758,8573.03166555632
train_2,283,6,7,2,0.012850761413574219,0.012850761413574219,8573.03436055632
train_2,283,6,8,2,0.008706808090209961,0.008706808090209961,8573.03582131632
train_2,283,6,9,2,0.004779815673828125,0.004779815673828125,8573.03646285232
train_2,283,6,10,2,0.0037603378295898438,0.0037603378295898438,8573.036866615521
train_2,283,6,11,2,0.0051538944244384766,0.0051538944244384766,8573.037309331681
train_2,283,6,12,6,0.009728193283081055,0.009728193283081055,8573.037977848033
train_2,283,6,13,2,0.012366294860839844,0.012366294860839844,8573.038657692283
train_2,283,6,14,2,0.009940147399902344,0.009940147399902344,8573.039094864589
train_2,283,6,15,2,0.01132822036743164,0.01132822036743164,8573.039493440909
train_2,283,6,16,2,0.02398967742919922,0.02398967742919922,8573.040168690299
train_2,283,6,17,2,0.008082151412963867,0.008082151412963867,8573.040350684169
train_2,283,6,18,2,0.006930112838745117,0.006930112838745117,8573.040475525982
train_2,283,6,19,2,0.005185127258300781,0.005185127258300781,8573.040550251542
train_2,284,2,0,1,7236.002908706665,0.0029087066650390625,7236.002908706665
train_2,284,2,1,1,0.013186931610107422,0.013186931610107422,7236.013458251953
train_2,284,2,2,1,0.005686044692993164,0.005686044692993164,7236.017097320557
train_2,284,2,3,8,0.0051555633544921875,0.0051555633544921875,7236.019736968994
train_2,284,2,4,1,0.008945703506469727,0.008945703506469727,7236.02340112915
train_2,284,2,5,1,0.005553007125854492,0.005553007125854492,7236.025220738526
train_2,284,2,6,5,0.004174470901489258,0.004174470901489258,7236.026315051025
train_2,284,2,7,1,0.011131048202514648,0.011131048202514648,7236.028649401025
train_2,284,2,8,1,0.006654500961303711,0.006654500961303711,7236.029765841025
train_2,284,2,9,1,0.021297693252563477,0.021297693252563477,7236.032624369025
train_2,284,2,10,1,0.006082057952880859,0.006082057952880859,7236.0332774250255
train_2,284,2,11,1,0.0050280094146728516,0.0050280094146728516,7236.033709327746
train_2,284,2,12,3,0.005090236663818359,0.005090236663818359,7236.034059126146
train_2,284,2,13,1,0.005736589431762695,0.005736589431762695,7236.034374498485
train_2,284,2,14,1,0.009346723556518555,0.009346723556518555,7236.034785571734
train_2,284,2,15,1,0.009178638458251953,0.009178638458251953,7236.035108516365
train_2,284,2,16,1,0.007744550704956055,0.007744550704956055,7236.035326506088
train_2,284,2,17,1,0.006259918212890625,0.006259918212890625,7236.035467466914
train_2,284,2,18,1,0.007992744445800781,0.007992744445800781,7236.035611451398
train_2,284,2,19,1,0.011160612106323242,0.011160612106323242,7236.035772292769
train_2,285,11,0,6,1178.003413438797,0.0034134387969970703,1178.003413438797
train_2,285,11,1,1,8822.00727391243,0.00727391242980957,8235.609232568742
train_2,286,7,0,8,0.0005965232849121094,0.0005965232849121094,0.0005965232849121094
train_2,286,7,1,1,1744.0069332122803,0.0069332122802734375,1395.2061430931092
train_2,286,7,2,2,4965.005992650986,0.0059926509857177734,4572.8099783897405
train_2,286,7,3,4,0.005155086517333984,0.005155086517333984,4572.812617794038
train_2,286,7,4,2,0.006254434585571289,0.006254434585571289,4572.815179610444
train_2,286,7,5,2,0.008695602416992188,0.008695602416992188,4572.818028985444
train_2,286,7,6,2,0.004735469818115234,0.004735469818115234,4572.819270360444
train_2,286,7,7,2,0.005517005920410156,0.005517005920410156,4572.820427360443
train_2,286,7,8,2,0.006417274475097656,0.006417274475097656,4572.821504000443
train_2,286,7,9,2,0.007252931594848633,0.007252931594848633,4572.822477472443
train_2,286,7,10,2,0.006006956100463867,0.006006956100463867,4572.823122464443
train_2,286,7,11,2,0.006917715072631836,0.006917715072631836,4572.823716691643
train_2,286,7,12,2,0.00549626350402832,0.00549626350402832,4572.8240943919955
train_2,286,7,13,2,0.0045375823974609375,0.0045375823974609375,4572.824343848226
train_2,286,7,14,2,0.008472442626953125,0.008472442626953125,4572.824716470193
train_2,286,7,15,2,0.005324125289916992,0.005324125289916992,4572.824903796199
train_2,286,7,16,2,0.0066645145416259766,0.0066645145416259766,4572.825091385606
train_2,286,7,17,2,0.005711555480957031,0.005711555480957031,4572.825219998402
train_2,286,7,18,2,0.011261701583862305,0.011261701583862305,4572.825422871182
train_2,286,7,19,2,0.003969430923461914,0.003969430923461914,4572.825480076711
train_2,287,0,0,1,7230.002551317215,-99.99744868278503,7230.002551317215
train_2,287,0,1,6,0.011374950408935547,0.011374950408935547,7230.011651277542
train_2,287,0,2,2,1360.0044012069702,0.004401206970214844,8100.414468050003
train_2,287,0,3,2,0.008797168731689453,0.008797168731689453,8100.418972200394
train_2,287,0,4,2,0.005875349044799805,0.005875349044799805,8100.421378743363
train_2,287,0,5,2,0.003724813461303711,0.003724813461303711,8100.4225992902375
train_2,287,0,6,1,0.005747556686401367,0.005747556686401367,8100.424105977738
train_2,287,0,7,1,0.005461215972900391,0.005461215972900391,8100.4252512777375
train_2,287,0,8,4,0.0077228546142578125,0.0077228546142578125,8100.426546957738
train_2,287,0,9,2,0.005801677703857422,0.005801677703857422,8100.427325645737
train_2,287,0,10,2,0.005013942718505859,0.005013942718505859,8100.427864013737
train_2,287,0,11,2,0.009793281555175781,0.009793281555175781,8100.428705250217
train_2,287,0,12,2,0.006981611251831055,0.006981611251831055,8100.429185022889
train_2,287,0,13,2,0.005300045013427734,0.005300045013427734,8100.429476395945
train_2,287,0,14,2,0.010116815567016602,0.010116815567016602,8100.429921338199
train_2,287,0,15,6,0.0065457820892333984,0.0065457820892333984,8100.430151647432
train_2,287,0,16,2,0.006074666976928711,0.006074666976928711,8100.430322634106
train_2,287,0,17,5,0.005889177322387695,0.005889177322387695,8100.43045524659
train_2,287,0,18,2,0.005636692047119141,0.005636692047119141,8100.430556788207
train_2,287,0,19,2,0.006971597671508789,0.006971597671508789,8100.430657259518
train_2,288,13,0,1,1957.0032048225403,0.003204822540283203,1957.0032048225403
train_2,288,13,1,2,8043.007497310638,0.007497310638427734,8391.409202671051
train_2,289,9,0,1,10000.003014087677,0.003014087677001953,10000.003014087677
train_2,290,7,0,1,1688.0021407604218,0.0021407604217529297,1688.0021407604218
train_2,290,7,1,2,4951.0114941596985,0.011494159698486328,5648.811336088181
train_2,290,7,2,2,0.006146669387817383,0.006146669387817383,5648.815269956589
train_2,290,7,3,2,0.01514434814453125,0.01514434814453125,5648.823023862839
train_2,290,7,4,2,0.00716853141784668,0.00716853141784668,5648.825960093308
train_2,290,7,5,2,0.004897117614746094,0.004897117614746094,5648.827564780808
train_2,290,7,6,2,0.006277799606323242,0.006277799606323242,5648.829210468308
train_2,290,7,7,2,0.006484270095825195,0.006484270095825195,5648.830570318308
train_2,290,7,8,2,0.007995843887329102,0.007995843887329102,5648.831911798307
train_2,290,7,9,4,0.0051119327545166016,0.0051119327545166016,5648.832597910307
train_2,290,7,10,2,0.004983186721801758,0.004983186721801758,5648.833132975908
train_2,290,7,11,2,0.0060117244720458984,0.0060117244720458984,5648.833649379108
train_2,290,7,12,2,0.005675315856933594,0.005675315856933594,5648.834039383843
train_2,290,7,13,2,0.005695819854736328,0.005695819854736328,5648.834352514851
train_2,290,7,14,4,0.009213685989379883,0.009213685989379883,5648.834757737046
train_2,290,7,15,2,0.004224061965942383,0.004224061965942383,5648.8349063580135
train_2,290,7,16,2,0.006261110305786133,0.006261110305786133,5648.835082592601
train_2,290,7,17,2,0.0073549747467041016,0.0073549747467041016,5648.835248211909
train_2,290,7,18,5,0.005621433258056641,0.005621433258056641,5648.835349478648
train_2,290,7,19,1,0.005702972412109375,0.005702972412109375,5648.835431667142
train_2,291,0,0,1,7305.002635478973,0.002635478973388672,7305.002635478973
train_2,291,0,1,1,0.006877422332763672,0.006877422332763672,7305.008137416839
train_2,291,0,2,2,1322.0057628154755,0.005762815475463867,8151.091825618744
train_2,291,0,3,2,0.011333942413330078,0.011333942413330078,8151.09762859726
train_2,291,0,4,2,0.00550079345703125,0.00550079345703125,8151.09988172226
train_2,291,0,5,1,0.010448217391967773,0.010448217391967773,8151.103305394135
train_2,291,0,6,2,0.0072748661041259766,0.0072748661041259766,8151.105212456635
train_2,291,0,7,2,0.010530233383178711,0.010530233383178711,8151.107420806635
train_2,291,0,8,2,0.00561213493347168,0.00561213493347168,8151.1083623666345
train_2,291,0,9,2,0.0075299739837646484,0.0075299739837646484,8151.109373022635
train_2,291,0,10,2,0.0055468082427978516,0.0055468082427978516,8151.1099686066345
train_2,291,0,11,7,0.004214763641357422,0.004214763641357422,8151.1103306520745
train_2,291,0,12,0,-7820.99355340004,-8499.99355340004,7613.655746106794
train_2,291,0,13,1,0.004398822784423828,0.004398822784423828,7613.655987934634
train_2,291,0,14,1,0.005011796951293945,0.005011796951293945,7613.656208355795
train_2,291,0,15,1,0.006564140319824219,0.006564140319824219,7613.65643931095
train_2,291,0,16,1,0.006627082824707031,0.006627082824707031,7613.656625846748
train_2,291,0,17,2,0.0027327537536621094,0.0027327537536621094,7613.656687382892
train_2,291,0,18,8,0.004189252853393555,0.004189252853393555,7613.656762849762
train_2,291,0,19,1,0.006041288375854492,0.006041288375854492,7613.656849913903
train_2,292,1,0,1,7255.002557516098,0.002557516098022461,7255.002557516098
train_2,292,1,1,3,0.006178379058837891,0.006178379058837891,7255.007500219345
train_2,292,1,2,2,1419.00874710083,0.008747100830078125,8163.173098363876
train_2,292,1,3,2,0.010715246200561523,0.010715246200561523,8163.178584569931
train_2,292,1,4,2,0.003731250762939453,0.003731250762939453,8163.180112890244
train_2,292,1,5,2,0.005884647369384766,0.005884647369384766,8163.182041171494
train_2,292,1,6,2,0.010945320129394531,0.010945320129394531,8163.184910421494
train_2,292,1,7,2,0.012368917465209961,0.012368917465209961,8163.1875043714945
train_2,292,1,8,3,0.006040811538696289,0.006040811538696289,8163.188517851495
train_2,292,1,9,1,0.01143956184387207,0.01143956184387207,8163.190053243495
train_2,292,1,10,4,0.009855270385742188,0.009855270385742188,8163.191111445095
train_2,292,1,11,2,0.008956670761108398,0.008956670761108398,8163.191880817255
train_2,292,1,12,2,0.0057637691497802734,0.0057637691497802734,8163.192276900455
