episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
warmup,86,6,0,6,58.003132581710815,0.0031325817108154297,58.003132581710815
warmup,86,6,1,3,6940.015865802765,0.015865802764892578,5610.0158252239235
warmup,86,6,2,5,23.019206285476685,0.01920628547668457,5624.748117246629
warmup,86,6,3,8,0.00609278678894043,0.00609278678894043,5624.751236753465
warmup,86,6,4,6,0.009639501571655273,0.009639501571655273,5624.755185093309
warmup,86,6,5,6,0.0052034854888916016,0.0052034854888916016,5624.756890171434
warmup,86,6,6,7,0.005892276763916016,0.005892276763916016,5624.758434796434
warmup,86,6,7,2,9.007618427276611,0.007618427276611328,5626.647469296434
warmup,86,6,8,1,1506.0043976306915,0.00439763069152832,5879.313080056434
warmup,86,6,9,0,-18072.991052627563,-19299.991052627563,3453.5972828084327
warmup,86,6,10,4,0.006940364837646484,0.006940364837646484,3453.5980280244326
warmup,86,6,11,5,0.018308162689208984,0.018308162689208984,3453.5996006836326
warmup,86,6,12,2,0.0037877559661865234,0.0037877559661865234,3453.5998609762405
warmup,86,6,13,8,82.67677903175354,1.67677903175354,3458.1450649708645
warmup,86,6,14,0,0.006534099578857422,0.006534099578857422,3458.145352343603
warmup,86,6,15,4,0.0063860416412353516,0.0063860416412353516,3458.1455770324683
warmup,86,6,16,0,0.008002519607543945,0.008002519607543945,3458.1458022833704
warmup,86,6,17,4,0.0111236572265625,0.0111236572265625,3458.1460527658633
warmup,86,6,18,3,0.013700246810913086,0.013700246810913086,3458.146299567569
warmup,86,6,19,2,0.004128694534301758,0.004128694534301758,3458.146359068328
warmup,87,9,0,7,0.0004260540008544922,0.0004260540008544922,0.0004260540008544922
warmup,87,9,1,6,2.0052762031555176,0.005276203155517578,1.6046470165252686
warmup,87,9,2,1,9998.006331682205,0.006331682205200195,6400.328699293138
warmup,88,6,0,0,-899880.9941120148,-908099.9941120148,-899880.9941120148
warmup,88,6,1,7,0.0028624534606933594,0.0028624534606933594,-899880.991822052
warmup,88,6,2,3,0.026398658752441406,0.026398658752441406,-899880.9749269105
warmup,88,6,3,5,0.00868368148803711,0.00868368148803711,-899880.9704808656
warmup,88,6,4,2,12.003708362579346,0.003708362579345703,-899876.0537619203
warmup,88,6,5,6,0.020936250686645508,0.020936250686645508,-899876.0469015297
warmup,88,6,6,3,0.004321098327636719,0.004321098327636719,-899876.0457687797
warmup,88,6,7,0,0.0051174163818359375,0.0051174163818359375,-899876.0446955797
warmup,88,6,8,5,0.015080928802490234,0.015080928802490234,-899876.0421654197
warmup,88,6,9,1,583.0052094459534,0.005209445953369141,-899797.7925307957
warmup,88,6,10,8,0.004212141036987305,0.004212141036987305,-899797.7920785205
warmup,88,6,11,4,0.008371353149414062,0.008371353149414062,-899797.7913594268
warmup,88,6,12,8,0.004425525665283203,0.004425525665283203,-899797.791055307
warmup,88,6,13,6,0.006142377853393555,0.006142377853393555,-899797.7907176262
warmup,88,6,14,0,0.027754783630371094,0.027754783630371094,-899797.7894969579
warmup,88,6,15,7,0.007814168930053711,0.007814168930053711,-899797.7892220212
warmup,88,6,16,4,0.009309768676757812,0.009309768676757812,-899797.7889599745
warmup,88,6,17,5,0.007794857025146484,0.007794857025146484,-899797.7887844499
warmup,88,6,18,6,0.014567375183105469,0.014567375183105469,-899797.7885220274
warmup,88,6,19,6,0.004936695098876953,0.004936695098876953,-899797.7884508822
warmup,89,3,0,7,0.014208316802978516,0.014208316802978516,0.014208316802978516
warmup,89,3,1,1,6172.016772508621,0.01677250862121582,4937.6276263237005
warmup,89,3,2,0,-874.9893305301666,-899.9893305301666,4377.634454784394
warmup,89,3,3,4,0.01897430419921875,0.01897430419921875,4377.644169628144
warmup,89,3,4,4,0.008722066879272461,0.008722066879272461,4377.647742186738
warmup,89,3,5,6,0.005041360855102539,0.005041360855102539,4377.649394139862
warmup,89,3,6,4,0.005249977111816406,0.005249977111816406,4377.650770389862
warmup,89,3,7,2,3044.0159883499146,0.01598834991455078,5016.027192189863
warmup,89,3,8,2,0.009308099746704102,0.009308099746704102,5016.028753829863
warmup,89,3,9,3,0.0061092376708984375,0.0061092376708984375,5016.029573797862
warmup,89,3,10,0,0.004960298538208008,0.004960298538208008,5016.030106405862
warmup,89,3,11,3,0.004106760025024414,0.004106760025024414,5016.030459173862
warmup,89,3,12,1,0.005762338638305664,0.005762338638305664,5016.030855158759
warmup,89,3,13,2,0.0036163330078125,0.0036163330078125,5016.031053968768
warmup,89,3,14,1,0.004526376724243164,0.004526376724243164,5016.031253040922
warmup,89,3,15,7,0.0028519630432128906,0.0028519630432128906,5016.0313533854505
warmup,89,3,16,2,0.00754547119140625,0.00754547119140625,5016.031565771584
warmup,89,3,17,0,0.017345666885375977,0.017345666885375977,5016.031956361278
warmup,89,3,18,6,0.00429534912109375,0.00429534912109375,5016.03203373941
warmup,89,3,19,3,0.0077304840087890625,0.0077304840087890625,5016.032145147426
warmup,90,10,0,2,10000.01038312912,0.010383129119873047,10000.01038312912
warmup,91,10,0,5,10000.006072044373,0.006072044372558594,10000.006072044373
warmup,92,14,0,3,1429.0046916007996,0.004691600799560547,1429.0046916007996
warmup,92,14,1,7,0.006803750991821289,0.006803750991821289,1429.010134601593
warmup,92,14,2,8,0.006677150726318359,0.006677150726318359,1429.014407978058
warmup,92,14,3,0,0.004350900650024414,0.004350900650024414,1429.0166356391908
warmup,92,14,4,8,0.0030274391174316406,0.0030274391174316406,1429.0178756782532
warmup,92,14,5,3,0.004911661148071289,0.004911661148071289,1429.0194851313781
warmup,92,14,6,7,0.0029807090759277344,0.0029807090759277344,1429.0202665063782
warmup,92,14,7,1,8571.007833957672,0.00783395767211914,3226.4908886063786
warmup,93,4,0,6,47.008140325546265,0.008140325546264648,47.008140325546265
warmup,93,4,1,6,0.012453317642211914,0.012453317642211914,47.018102979660036
warmup,93,4,2,5,1808.0136179924011,0.013617992401123047,1204.146818494797
warmup,93,4,3,7,0.0068819522857666016,0.0068819522857666016,1204.1503420543672
warmup,93,4,4,1,215.0157721042633,0.015772104263305664,1292.2208023082735
warmup,93,4,5,6,0.011299848556518555,0.011299848556518555,1292.2245050426486
warmup,93,4,6,7,0.00820469856262207,0.00820469856262207,1292.2266558551487
warmup,93,4,7,7,0.008664846420288086,0.008664846420288086,1292.2284730051488
warmup,93,4,8,3,0.0159149169921875,0.0159149169921875,1292.2311430851487
warmup,93,4,9,3,0.015485525131225586,0.015485525131225586,1292.2332215171486
warmup,93,4,10,6,0.01790761947631836,0.01790761947631836,1292.2351443331486
warmup,93,4,11,7,0.006543874740600586,0.006543874740600586,1292.2357064477085
warmup,93,4,12,5,0.013248920440673828,0.013248920440673828,1292.2366169065886
warmup,93,4,13,3,0.0072479248046875,0.0072479248046875,1292.2370153654686
warmup,93,4,14,1,0.02243208885192871,0.02243208885192871,1292.2380019391696
warmup,93,4,15,8,0.00714421272277832,0.00714421272277832,1292.2382533038083
warmup,93,4,16,3,0.00648808479309082,0.00648808479309082,1292.2384359271598
warmup,93,4,17,6,0.008156061172485352,0.008156061172485352,1292.23861958533
warmup,93,4,18,1,0.008621454238891602,0.008621454238891602,1292.2387748956426
warmup,93,4,19,3,0.01054835319519043,0.01054835319519043,1292.238926913433
warmup,94,5,0,4,1.0047547817230225,0.004754781723022461,1.0047547817230225
warmup,94,5,1,6,0.023556232452392578,0.023556232452392578,1.0235997676849364
warmup,94,5,2,2,6959.013628959656,0.013628959655761719,4454.792322301865
warmup,94,5,3,5,0.008278369903564453,0.008278369903564453,4454.796560827256
warmup,94,5,4,4,0.005841732025146484,0.005841732025146484,4454.7989536006935
warmup,94,5,5,2,0.021000146865844727,0.021000146865844727,4454.8058349288185
warmup,94,5,6,6,0.0065271854400634766,0.0065271854400634766,4454.807545991319
warmup,94,5,7,8,0.004094600677490234,0.004094600677490234,4454.808404691319
warmup,94,5,8,6,0.009721994400024414,0.009721994400024414,4454.810035771319
warmup,94,5,9,4,0.00823068618774414,0.00823068618774414,4454.811140475319
warmup,94,5,10,6,0.007776021957397461,0.007776021957397461,4454.811975419319
warmup,94,5,11,8,0.0074269771575927734,0.0074269771575927734,4454.8126133917995
warmup,94,5,12,0,-41264.993886232376,-42499.993886232376,1619.1038260156697
warmup,94,5,13,4,0.00422978401184082,0.00422978401184082,1619.104058550505
warmup,94,5,14,4,0.004048347473144531,0.004048347473144531,1619.1042365987098
warmup,94,5,15,3,0.004608869552612305,0.004608869552612305,1619.104398758891
warmup,94,5,16,5,0.006219148635864258,0.006219148635864258,1619.1045738123628
warmup,94,5,17,1,0.0036475658416748047,0.0036475658416748047,1619.1046559482436
warmup,94,5,18,6,0.017528295516967773,0.017528295516967773,1619.1049717099443
warmup,94,5,19,0,0.009479999542236328,0.009479999542236328,1619.1051083311359
warmup,95,2,0,2,0.0024368762969970703,0.0024368762969970703,0.0024368762969970703
warmup,95,2,1,2,0.004717111587524414,0.004717111587524414,0.0062105655670166016
warmup,95,2,2,1,7301.015242099762,0.01524209976196289,4672.655965509415
warmup,95,2,3,6,0.00648045539855957,0.00648045539855957,4672.6592835025795
warmup,95,2,4,6,0.006133556365966797,0.006133556365966797,4672.661795807267
warmup,95,2,5,0,-43013.9936709404,-44399.9936709404,-9422.163650286486
warmup,95,2,6,2,0.005785942077636719,0.005785942077636719,-9422.162133536485
warmup,95,2,7,5,0.0055124759674072266,0.0055124759674072266,-9422.160977486485
warmup,95,2,8,8,0.005761146545410156,0.005761146545410156,-9422.160010926485
warmup,95,2,9,7,0.006255626678466797,0.006255626678466797,-9422.159171310486
warmup,95,2,10,3,0.008506298065185547,0.008506298065185547,-9422.158257953686
warmup,95,2,11,2,0.0038785934448242188,0.0038785934448242188,-9422.157924785046
warmup,95,2,12,1,0.007506847381591797,0.007506847381591797,-9422.157408918421
warmup,95,2,13,7,0.0022284984588623047,0.0022284984588623047,-9422.157286405423
warmup,95,2,14,5,0.00817728042602539,0.00817728042602539,-9422.156926764826
warmup,95,2,15,8,0.004622697830200195,0.004622697830200195,-9422.156764118106
warmup,95,2,16,1,0.007208824157714844,0.007208824157714844,-9422.156561207745
warmup,95,2,17,7,0.0037147998809814453,0.0037147998809814453,-9422.156477557888
warmup,95,2,18,4,0.007297515869140625,0.007297515869140625,-9422.156346097529
warmup,95,2,19,5,0.0036993026733398438,0.0036993026733398438,-9422.156292784959
warmup,96,0,0,6,1866.01730966568,0.01730966567993164,1866.01730966568
warmup,96,0,1,8,0.004584312438964844,0.004584312438964844,1866.020977115631
warmup,96,0,2,5,679.0083210468292,0.008321046829223633,2300.586302585602
warmup,96,0,3,3,1788.007374048233,0.0073740482330322266,3216.0460780982976
warmup,96,0,4,8,0.006227254867553711,0.006227254867553711,3216.0486287818912
warmup,96,0,5,6,0.007816553115844727,0.007816553115844727,3216.0511901100163
warmup,96,0,6,8,0.00529170036315918,0.00529170036315918,3216.052577297516
warmup,96,0,7,2,2621.0051136016846,0.0051136016845703125,3765.7171888975163
warmup,96,0,8,2,0.011154651641845703,0.011154651641845703,3765.719060337516
warmup,96,0,9,2,0.008368730545043945,0.008368730545043945,3765.720183569516
warmup,96,0,10,1,1768.0035717487335,0.003571748733520508,3955.558121566316
warmup,96,0,11,7,0.0027217864990234375,0.0027217864990234375,3955.558355365996
warmup,96,0,12,4,0.0077707767486572266,0.0077707767486572266,3955.5588893697077
warmup,96,0,13,2,0.002706766128540039,0.002706766128540039,3955.5590381757493
warmup,96,0,14,5,0.009148120880126953,0.009148120880126953,3955.5594405143606
warmup,96,0,15,4,0.018790721893310547,0.018790721893310547,3955.5601016541113
warmup,96,0,16,8,0.005371570587158203,0.005371570587158203,3955.560252850382
warmup,96,0,17,0,-9758.991769313812,-10399.991769313812,3735.8072943714146
warmup,96,0,18,1,0.005792856216430664,0.005792856216430664,3735.807398726235
warmup,96,0,19,1,0.002760171890258789,0.002760171890258789,3735.8074385045043
warmup,97,2,0,6,0.0043795108795166016,0.0043795108795166016,0.0043795108795166016
warmup,97,2,1,1,7304.0066549777985,0.006654977798461914,5843.2097034931185
warmup,97,2,2,1,0.009568452835083008,0.009568452835083008,5843.215827302933
warmup,97,2,3,2,0.008394241333007812,0.008394241333007812,5843.220125154495
warmup,97,2,4,5,0.00817418098449707,0.00817418098449707,5843.223473299026
warmup,97,2,5,5,0.008204460144042969,0.008204460144042969,5843.226161736527
warmup,97,2,6,8,0.005530118942260742,0.005530118942260742,5843.227611424027
warmup,97,2,7,4,0.010571718215942383,0.010571718215942383,5843.229828474026
warmup,97,2,8,2,0.005282402038574219,0.005282402038574219,5843.230714714026
warmup,97,2,9,7,0.00457310676574707,0.00457310676574707,5843.231328506026
warmup,97,2,10,0,-40921.9912314415,-42299.9912314415,1449.2659778500238
warmup,97,2,11,6,0.007426023483276367,0.007426023483276367,1449.2666157405838
warmup,97,2,12,1,0.009178876876831055,0.009178876876831055,1449.2672465081998
warmup,97,2,13,5,0.003480672836303711,0.003480672836303711,1449.2674378602126
warmup,97,2,14,8,0.005230903625488281,0.005230903625488281,1449.2676679177869
warmup,97,2,15,5,0.00481104850769043,0.00481104850769043,1449.2678371915076
warmup,97,2,16,8,0.003706693649291992,0.003706693649291992,1449.2679415256584
warmup,97,2,17,1,0.005128383636474609,0.005128383636474609,1449.2680570065916
warmup,97,2,18,5,0.0032181739807128906,0.0032181739807128906,1449.26811498006
warmup,97,2,19,7,0.005162239074707031,0.005162239074707031,1449.2681893757656
warmup,98,2,0,5,0.005814075469970703,0.005814075469970703,0.005814075469970703
warmup,98,2,1,6,0.014212369918823242,0.014212369918823242,0.017183971405029298
warmup,98,2,2,3,3659.016177892685,0.016177892684936523,2341.7875378227236
warmup,98,2,3,3,0.011243581771850586,0.011243581771850586,2341.793294536591
warmup,98,2,4,5,0.010861396789550781,0.010861396789550781,2341.797743364716
warmup,98,2,5,6,0.014107704162597656,0.014107704162597656,2341.8023661772163
warmup,98,2,6,6,0.012654304504394531,0.012654304504394531,2341.805683427216
warmup,98,2,7,1,3579.0139796733856,0.013979673385620117,3092.3793159772163
warmup,98,2,8,2,0.009248733520507812,0.009248733520507812,3092.380867657216
warmup,98,2,9,5,0.007284641265869141,0.007284641265869141,3092.3818453852164
warmup,98,2,10,1,0.004246234893798828,0.004246234893798828,3092.3823013212163
warmup,98,2,11,0,-41459.991424798965,-42899.991424798965,-469.00384391782563
warmup,98,2,12,4,0.009011507034301758,0.009011507034301758,-469.00322465177766
warmup,98,2,13,3,0.009237289428710938,0.009237289428710938,-469.00271682642085
warmup,98,2,14,8,0.0034050941467285156,0.0034050941467285156,-469.0025670687965
warmup,98,2,15,4,0.00396418571472168,0.00396418571472168,-469.0024275914113
warmup,98,2,16,4,0.009404182434082031,0.009404182434082031,-469.0021628872081
warmup,98,2,17,3,0.008933305740356445,0.008933305740356445,-469.0019617270461
warmup,98,2,18,0,0.009562253952026367,0.009562253952026367,-469.00178946879277
warmup,98,2,19,8,0.007372379302978516,0.007372379302978516,-469.00168322160977
warmup,99,14,0,5,1400.0061695575714,0.006169557571411133,1400.0061695575714
warmup,99,14,1,4,8600.022965669632,0.022965669631958008,8280.024542093277
warmup,100,3,0,5,66.02128100395203,0.021281003952026367,66.02128100395203
warmup,100,3,1,3,5.013353109359741,0.013353109359741211,70.03196349143983
warmup,100,3,2,8,0.0059909820556640625,0.0059909820556640625,70.03579771995545
warmup,100,3,3,4,4848.008296489716,0.008296489715576172,2552.2160455226904
warmup,100,3,4,5,0.007486104965209961,0.007486104965209961,2552.219111831284
warmup,100,3,5,5,0.01582503318786621,0.01582503318786621,2552.224297378159
warmup,100,3,6,3,0.004914522171020508,0.004914522171020508,2552.225585690659
warmup,100,3,7,3,0.013962030410766602,0.013962030410766602,2552.228513740659
warmup,100,3,8,0,-193.99273490905762,-199.99273490905762,2519.681933580659
warmup,100,3,9,3,0.007688283920288086,0.007688283920288086,2519.682965484659
warmup,100,3,10,7,0.013503789901733398,0.013503789901733398,2519.6844154430587
warmup,100,3,11,4,0.007096529006958008,0.007096529006958008,2519.6850250302587
warmup,100,3,12,8,0.00615239143371582,0.00615239143371582,2519.6854478193786
warmup,100,3,13,2,3095.004994392395,0.004994392395019531,2689.8351467873404
warmup,100,3,14,5,0.0048863887786865234,0.0048863887786865234,2689.8353616929917
warmup,100,3,15,0,0.005239963531494141,0.005239963531494141,2689.835546057818
warmup,100,3,16,7,0.004052162170410156,0.004052162170410156,2689.8356601160435
warmup,100,3,17,3,0.007634401321411133,0.007634401321411133,2689.8358320274783
warmup,100,3,18,5,0.004164218902587891,0.004164218902587891,2689.835907043377
warmup,100,3,19,4,0.005807161331176758,0.005807161331176758,2689.835990733392
warmup,101,10,0,2,10000.010811567307,0.010811567306518555,10000.010811567307
warmup,102,4,0,3,138.0083725452423,0.00837254524230957,138.0083725452423
warmup,102,4,1,4,36.0058114528656,0.005811452865600586,166.8130217075348
warmup,102,4,2,7,0.003480195999145508,0.003480195999145508,166.81524903297426
warmup,102,4,3,0,-818035.9903490543,-823299.9903490543,-418667.6118096829
warmup,102,4,4,1,31.00332808494568,0.003328084945678711,-418654.9128464993
warmup,102,4,5,1,0.004404783248901367,0.004404783248901367,-418654.91140313994
warmup,102,4,6,4,0.007604122161865234,0.007604122161865234,-418654.9094097649
warmup,102,4,7,4,0.008372783660888672,0.008372783660888672,-418654.90765386494
warmup,102,4,8,1,0.01254892349243164,0.01254892349243164,-418654.90554850496
warmup,102,4,9,2,458.0125606060028,0.012560606002807617,-418593.432143225
warmup,102,4,10,4,0.007792472839355469,0.007792472839355469,-418593.4313065146
warmup,102,4,11,1,0.009312152862548828,0.009312152862548828,-418593.43050660676
warmup,102,4,12,3,0.008555173873901367,0.008555173873901367,-418593.42991869966
