episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
train_2,306,2,7,1,0.0038843154907226562,0.0038843154907226562,7248.013234518166
train_2,306,2,8,1,0.0067827701568603516,0.0067827701568603516,7248.0143724781665
train_2,306,2,9,1,0.01059722900390625,0.01059722900390625,7248.015794814167
train_2,306,2,10,3,0.003643512725830078,0.003643512725830078,7248.0161860333665
train_2,306,2,11,1,0.003798961639404297,0.003798961639404297,7248.016512361686
train_2,306,2,12,1,0.0040972232818603516,0.0040972232818603516,7248.016793920726
train_2,306,2,13,1,0.004658699035644531,0.004658699035644531,7248.017050035414
train_2,306,2,14,1,0.002418994903564453,0.002418994903564453,7248.017156423935
train_2,306,2,15,1,0.002465486526489258,0.002465486526489258,7248.0172431705305
train_2,306,2,16,1,0.003922700881958008,0.003922700881958008,7248.017353584744
train_2,306,2,17,1,0.004075050354003906,0.004075050354003906,7248.017445346721
train_2,306,2,18,1,0.003942251205444336,0.003942251205444336,7248.017516364005
train_2,306,2,19,1,0.004122018814086914,0.004122018814086914,7248.0175757685565
train_2,307,2,0,1,7328.002374649048,0.0023746490478515625,7328.002374649048
train_2,307,2,1,5,0.003629922866821289,0.003629922866821289,7328.005278587341
train_2,307,2,2,3,0.002989053726196289,0.002989053726196289,7328.007191581726
train_2,307,2,3,8,0.0022525787353515625,0.0022525787353515625,7328.0083449020385
train_2,307,2,4,1,0.004638195037841797,0.004638195037841797,7328.010244706726
train_2,307,2,5,1,0.003325939178466797,0.003325939178466797,7328.011334550476
train_2,307,2,6,1,0.004299163818359375,0.004299163818359375,7328.0124615504765
train_2,307,2,7,6,0.0037479400634765625,0.0037479400634765625,7328.013247550476
train_2,307,2,8,1,0.003670215606689453,0.003670215606689453,7328.013863310476
train_2,307,2,9,0,-2615.9956419467926,-3999.9956419467926,6976.900871790476
train_2,307,2,10,3,0.0033082962036132812,0.0033082962036132812,6976.9012270160765
train_2,307,2,11,1,0.004494905471801758,0.004494905471801758,6976.901613125517
train_2,307,2,12,1,0.0023965835571289062,0.0023965835571289062,6976.901777817485
train_2,307,2,13,1,0.0033788681030273438,0.0033788681030273438,6976.901963572724
train_2,307,2,14,1,0.003088235855102539,0.003088235855102539,6976.902099394772
train_2,307,2,15,1,0.004277706146240234,0.004277706146240234,6976.902249903177
train_2,307,2,16,1,0.003682851791381836,0.003682851791381836,6976.902353566239
train_2,307,2,17,6,0.004095792770385742,0.004095792770385742,6976.902445795293
train_2,307,2,18,1,0.014857292175292969,0.014857292175292969,6976.902713440475
train_2,307,2,19,1,0.0035827159881591797,0.0035827159881591797,6976.902765072854
train_2,308,0,0,1,7298.002016782761,0.002016782760620117,7298.002016782761
train_2,308,0,1,3,0.004616975784301758,0.004616975784301758,7298.005710363388
train_2,308,0,2,2,1391.0034198760986,0.0034198760986328125,8188.247899084092
train_2,308,0,3,6,0.0027904510498046875,0.0027904510498046875,8188.24932779503
train_2,308,0,4,5,0.004079103469848633,0.004079103469848633,8188.250998595811
train_2,308,0,5,3,0.0029010772705078125,0.0029010772705078125,8188.251949220811
train_2,308,0,6,3,0.0028069019317626953,0.0028069019317626953,8188.2526850333115
train_2,308,0,7,0,-1150.996889591217,-1799.996889591217,7946.871142133312
train_2,308,0,8,2,0.0029528141021728516,0.0029528141021728516,7946.8716375333115
train_2,308,0,9,2,0.003292560577392578,0.003292560577392578,7946.872079453312
train_2,308,0,10,0,0.002290010452270508,0.002290010452270508,7946.872325341312
train_2,308,0,11,2,0.002791166305541992,0.002791166305541992,7946.872565100672
train_2,308,0,12,2,0.002726316452026367,0.002726316452026367,7946.872752451712
train_2,308,0,13,2,0.002881765365600586,0.002881765365600586,7946.872910878438
train_2,308,0,14,2,0.004979610443115234,0.004979610443115234,7946.873129884021
train_2,308,0,15,2,0.006044149398803711,0.006044149398803711,7946.873342543623
train_2,308,0,16,2,0.004343509674072266,0.004343509674072266,7946.873464802551
train_2,308,0,17,2,0.003412008285522461,0.003412008285522461,7946.873541634147
train_2,308,0,18,2,0.0029706954956054688,0.0029706954956054688,7946.873595149439
train_2,308,0,19,2,0.007166624069213867,0.007166624069213867,7946.873698431376
train_2,309,0,0,1,7313.002214431763,0.0022144317626953125,7313.002214431763
train_2,309,0,1,3,0.0032243728637695312,0.0032243728637695312,7313.004793930054
train_2,309,0,2,2,1428.0038497447968,0.0038497447967529297,8226.927257766723
train_2,309,0,3,6,0.0028154850006103516,0.0028154850006103516,8226.928699295044
train_2,309,0,4,5,0.0019812583923339844,0.0019812583923339844,8226.929510818482
train_2,309,0,5,3,0.003414154052734375,0.003414154052734375,8226.930629568482
train_2,309,0,6,3,0.0032203197479248047,0.0032203197479248047,8226.931473755982
train_2,309,0,7,3,0.003804922103881836,0.003804922103881836,8226.932271705982
train_2,309,0,8,3,0.0037391185760498047,0.0037391185760498047,8226.932899025982
train_2,309,0,9,3,0.0037369728088378906,0.0037369728088378906,8226.933400593982
train_2,309,0,10,3,0.0033195018768310547,0.0033195018768310547,8226.933757022782
train_2,309,0,11,3,0.0026092529296875,0.0026092529296875,8226.933981155902
train_2,309,0,12,3,0.0030450820922851562,0.0030450820922851562,8226.93419041235
train_2,309,0,13,3,0.002613544464111328,0.002613544464111328,8226.934334093477
train_2,309,0,14,3,0.0029964447021484375,0.0029964447021484375,8226.934465878508
train_2,309,0,15,3,0.002588987350463867,0.002588987350463867,8226.934556970402
train_2,309,0,16,0,33.00359320640564,-599.9964067935944,8227.863525533316
train_2,309,0,17,2,0.0039010047912597656,0.0039010047912597656,8227.863613376134
train_2,309,0,18,2,0.0036067962646484375,0.0036067962646484375,8227.863678350399
train_2,309,0,19,2,0.004328489303588867,0.004328489303588867,8227.863740730503
train_2,310,2,0,1,7275.00271987915,0.002719879150390625,7275.00271987915
train_2,310,2,1,5,0.004481792449951172,0.004481792449951172,7275.006305313111
train_2,310,2,2,3,0.003634929656982422,0.003634929656982422,7275.008631668091
train_2,310,2,3,1,0.0021820068359375,0.0021820068359375,7275.009748855591
train_2,310,2,4,3,0.0033462047576904297,0.0033462047576904297,7275.01111946106
train_2,310,2,5,1,0.003118276596069336,0.003118276596069336,7275.012141257935
train_2,310,2,6,1,0.004209995269775391,0.004209995269775391,7275.0132448829345
train_2,310,2,7,1,0.0036950111389160156,0.0036950111389160156,7275.014019782934
train_2,310,2,8,5,0.002981424331665039,0.002981424331665039,7275.014519982934
train_2,310,2,9,1,0.003111124038696289,0.003111124038696289,7275.014937550934
train_2,310,2,10,7,0.0028345584869384766,0.0028345584869384766,7275.015241909334
train_2,310,2,11,2,0.003923654556274414,0.003923654556274414,7275.0155789486935
train_2,310,2,12,5,0.002826213836669922,0.002826213836669922,7275.0157731646295
train_2,310,2,13,3,0.00341796875,0.00341796875,7275.015961069449
train_2,310,2,14,7,0.003101825714111328,0.003101825714111328,7275.016097489187
train_2,310,2,15,5,0.0034215450286865234,0.0034215450286865234,7275.0162178741
train_2,310,2,16,5,0.0037314891815185547,0.0037314891815185547,7275.016322906184
train_2,310,2,17,5,0.003785848617553711,0.003785848617553711,7275.016408155916
train_2,310,2,18,5,0.002537250518798828,0.002537250518798828,7275.016453862958
train_2,310,2,19,5,0.004637479782104492,0.004637479782104492,7275.016520696085
train_2,311,0,0,1,7279.002488851547,0.002488851547241211,7279.002488851547
train_2,311,0,1,3,0.0037369728088378906,0.0037369728088378906,7279.0054784297945
train_2,311,0,2,2,1328.0033893585205,0.0033893585205078125,8128.927647619248
train_2,311,0,3,3,0.003230571746826172,0.003230571746826172,8128.929301671982
train_2,311,0,4,3,0.003281116485595703,0.003281116485595703,8128.930645617294
train_2,311,0,5,3,0.0036318302154541016,0.0036318302154541016,8128.931835695419
train_2,311,0,6,5,0.0035088062286376953,0.0035088062286376953,8128.932755507919
train_2,311,0,7,3,0.0029816627502441406,0.0029816627502441406,8128.933380807919
train_2,311,0,8,3,0.003642559051513672,0.003642559051513672,8128.933991927919
train_2,311,0,9,8,0.0027244091033935547,0.0027244091033935547,8128.934357591919
train_2,311,0,10,3,0.0030045509338378906,0.0030045509338378906,8128.93468020312
train_2,311,0,11,3,0.0037381649017333984,0.0037381649017333984,8128.93500130904
train_2,311,0,12,3,0.003907680511474609,0.003907680511474609,8128.9352698428
train_2,311,0,13,3,0.00418853759765625,0.00418853759765625,8128.935500110089
train_2,311,0,14,5,0.003168821334838867,0.003168821334838867,8128.935639476325
train_2,311,0,15,6,0.003637075424194336,0.003637075424194336,8128.93576744454
train_2,311,0,16,3,0.003617525100708008,0.003617525100708008,8128.935869268819
train_2,311,0,17,3,0.0029659271240234375,0.0029659271240234375,8128.935936055561
train_2,311,0,18,7,0.004633665084838867,0.004633665084838867,8128.936019528251
train_2,311,0,19,3,0.003937244415283203,0.003937244415283203,8128.9360762699225
train_2,312,0,0,7,0.0004677772521972656,0.0004677772521972656,0.0004677772521972656
train_2,312,0,1,1,7322.005263566971,0.005263566970825195,5857.604678630829
train_2,312,0,2,2,1386.004251241684,0.004251241683959961,6744.647399425507
train_2,312,0,3,3,0.002675771713256836,0.002675771713256836,6744.6487694206235
train_2,312,0,4,5,0.0035653114318847656,0.0035653114318847656,6744.650229772186
train_2,312,0,5,3,0.0033903121948242188,0.0033903121948242188,6744.651340709686
train_2,312,0,6,3,0.003094196319580078,0.003094196319580078,6744.652151834686
train_2,312,0,7,3,0.003818035125732422,0.003818035125732422,6744.652952534686
train_2,312,0,8,3,0.004631996154785156,0.004631996154785156,6744.653729654686
train_2,312,0,9,3,0.003232717514038086,0.003232717514038086,6744.654163542686
train_2,312,0,10,3,0.0028486251831054688,0.0028486251831054688,6744.6544694114855
train_2,312,0,11,3,0.003727436065673828,0.003727436065673828,6744.654789595806
train_2,312,0,12,3,0.003962993621826172,0.003962993621826172,6744.655061930654
train_2,312,0,13,3,0.0031578540802001953,0.0031578540802001953,6744.655235535518
train_2,312,0,14,3,0.005121946334838867,0.005121946334838867,6744.6554608011
train_2,312,0,15,3,0.0030472278594970703,0.0030472278594970703,6744.655568015899
train_2,312,0,16,3,0.003381967544555664,0.003381967544555664,6744.655663209823
train_2,312,0,17,3,0.00437617301940918,0.00437617301940918,6744.655761752479
train_2,312,0,18,3,0.007032632827758789,0.007032632827758789,6744.655888441129
train_2,312,0,19,3,0.004844188690185547,0.004844188690185547,6744.655958253245
train_2,313,0,0,1,7322.002797842026,0.002797842025756836,7322.002797842026
train_2,313,0,1,3,0.0034270286560058594,0.0034270286560058594,7322.005539464951
train_2,313,0,2,2,1377.003473997116,0.003473997116088867,8203.287762823105
train_2,313,0,3,3,0.003087282180786133,0.003087282180786133,8203.289343511582
train_2,313,0,4,3,0.003424406051635742,0.003424406051635742,8203.290746148301
train_2,313,0,5,3,0.0038461685180664062,0.0038461685180664062,8203.2920064608
train_2,313,0,6,3,0.003704547882080078,0.003704547882080078,8203.292977585801
train_2,313,0,7,3,0.003062725067138672,0.003062725067138672,8203.2936198858
train_2,313,0,8,1,0.003011465072631836,0.003011465072631836,8203.2941251258
train_2,313,0,9,3,0.002126932144165039,0.002126932144165039,8203.2944105978
train_2,313,0,10,5,0.0027892589569091797,0.0027892589569091797,8203.294710092201
train_2,313,0,11,3,0.0055577754974365234,0.0055577754974365234,8203.29518750148
train_2,313,0,12,3,0.003252744674682617,0.003252744674682617,8203.295411028392
train_2,313,0,13,3,0.0028052330017089844,0.0028052330017089844,8203.295565247707
train_2,313,0,14,3,0.0032444000244140625,0.0032444000244140625,8203.295707937928
train_2,313,0,15,3,0.0039980411529541016,0.0039980411529541016,8203.295848606496
train_2,313,0,16,3,0.004300355911254883,0.004300355911254883,8203.295969650755
train_2,313,0,17,3,0.0053746700286865234,0.0053746700286865234,8203.296090677564
train_2,313,0,18,3,0.002709627151489258,0.002709627151489258,8203.296139489868
train_2,313,0,19,3,0.0026972293853759766,0.0026972293853759766,8203.29617836104
train_2,314,1,0,1,7350.002695083618,0.0026950836181640625,7350.002695083618
train_2,314,1,1,1,0.003802776336669922,0.003802776336669922,7350.0057373046875
train_2,314,1,2,1,0.0038280487060546875,0.0038280487060546875,7350.008187255859
train_2,314,1,3,6,0.003357410430908203,0.003357410430908203,7350.00990625
train_2,314,1,4,3,0.003978729248046875,0.003978729248046875,7350.0115359375
train_2,314,1,5,1,0.0029489994049072266,0.0029489994049072266,7350.012502265626
train_2,314,1,6,1,0.0036253929138183594,0.0036253929138183594,7350.0134526406255
train_2,314,1,7,1,0.005014181137084961,0.005014181137084961,7350.014504190625
train_2,314,1,8,1,0.003743410110473633,0.003743410110473633,7350.015132230626
train_2,314,1,9,1,0.0036957263946533203,0.0036957263946533203,7350.015628262626
train_2,314,1,10,1,0.003507852554321289,0.003507852554321289,7350.016004915426
train_2,314,1,11,1,0.0038640499114990234,0.0038640499114990234,7350.016336834786
train_2,314,1,12,1,0.0037300586700439453,0.0037300586700439453,7350.016593162466
train_2,314,1,13,1,0.003825664520263672,0.003825664520263672,7350.016803480597
train_2,314,1,14,1,0.0026993751525878906,0.0026993751525878906,7350.016922200372
train_2,314,1,15,1,0.006830692291259766,0.006830692291259766,7350.017162533992
train_2,314,1,16,1,0.00440669059753418,0.00440669059753418,7350.017286571305
train_2,314,1,17,1,0.003964662551879883,0.003964662551879883,7350.0173758475685
train_2,314,1,18,1,0.0036890506744384766,0.0036890506744384766,7350.017442303598
train_2,314,1,19,8,0.003282308578491211,0.003282308578491211,7350.017489606649
train_2,315,0,0,1,7252.002625703812,0.002625703811645508,7252.002625703812
train_2,315,0,1,3,0.0032262802124023438,0.0032262802124023438,7252.005206727981
train_2,315,0,2,2,1383.0044205188751,0.00442051887512207,8137.128035860062
train_2,315,0,3,3,0.003219127655029297,0.003219127655029297,8137.1296840534205
train_2,315,0,4,3,0.002714395523071289,0.002714395523071289,8137.130795869827
train_2,315,0,5,3,0.0024857521057128906,0.0024857521057128906,8137.1316104010775
train_2,315,0,6,3,0.0032758712768554688,0.0032758712768554688,8137.132469151077
train_2,315,0,7,3,0.0021638870239257812,0.0021638870239257812,8137.1329229510775
train_2,315,0,8,4,0.0028929710388183594,0.0028929710388183594,8137.133408311078
train_2,315,0,9,5,0.0028541088104248047,0.0028541088104248047,8137.133791383078
train_2,315,0,10,3,0.0036745071411132812,0.0036745071411132812,8137.134185930277
train_2,315,0,11,3,0.0029358863830566406,0.0029358863830566406,8137.134438120997
train_2,315,0,12,3,0.0038111209869384766,0.0038111209869384766,8137.134700019237
train_2,315,0,13,3,0.0029807090759277344,0.0029807090759277344,8137.1348638854515
train_2,315,0,14,3,0.0032815933227539062,0.0032815933227539062,8137.135008211452
train_2,315,0,15,3,0.003335714340209961,0.003335714340209961,8137.135125576467
train_2,315,0,16,3,0.0038118362426757812,0.0038118362426757812,8137.135232870119
train_2,315,0,17,3,0.004153013229370117,0.004153013229370117,8137.135326387663
train_2,315,0,18,3,0.004459381103515625,0.004459381103515625,8137.135406720731
train_2,315,0,19,3,0.0031785964965820312,0.0031785964965820312,8137.135452529134
train_2,316,0,0,1,7278.002684593201,0.0026845932006835938,7278.002684593201
train_2,316,0,1,3,0.003480195999145508,0.003480195999145508,7278.00546875
train_2,316,0,2,2,1433.0032999515533,0.0032999515533447266,8195.127580718994
train_2,316,0,3,3,0.002624034881591797,0.002624034881591797,8195.128924224853
train_2,316,0,4,3,0.0037088394165039062,0.0037088394165039062,8195.130443365479
train_2,316,0,5,3,0.0036323070526123047,0.0036323070526123047,8195.131633599854
train_2,316,0,6,6,0.004088163375854492,0.004088163375854492,8195.132705287355
train_2,316,0,7,5,0.003070354461669922,0.003070354461669922,8195.133349187356
train_2,316,0,8,3,0.00341033935546875,0.00341033935546875,8195.133921347355
train_2,316,0,9,3,0.0040247440338134766,0.0040247440338134766,8195.134461539355
train_2,316,0,10,3,0.0030944347381591797,0.0030944347381591797,8195.134793801755
train_2,316,0,11,3,0.0033674240112304688,0.0033674240112304688,8195.135083061276
train_2,316,0,12,3,0.003965854644775391,0.003965854644775391,8195.13535559273
train_2,316,0,13,3,0.008275508880615234,0.008275508880615234,8195.135810543643
train_2,316,0,14,3,0.004277467727661133,0.004277467727661133,8195.135998668664
train_2,316,0,15,3,0.0040798187255859375,0.0040798187255859375,8195.136142214524
train_2,316,0,16,3,0.002736330032348633,0.002736330032348633,8195.136219235366
train_2,316,0,17,4,0.0032241344451904297,0.0032241344451904297,8195.13629183642
train_2,316,0,18,7,0.0026128292083740234,0.0026128292083740234,8195.136338904966
